,date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_depth_mm,sh_depth_qc,sh_depth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_%,sh_sm2_qc,sh_sm2_C_qa,sh_sm8_%,sh_sm8_qc,sh_sm8_C_qa,sh_sm20_%,sh_sm20_qc,sh_sm20_C_qa,sh_st2_C,sh_st2_qc,sh_st8_C_qa,sh_st8_C,sh_st8_qc,sh_st2_C_qa,sh_st20_C,sh_st20_qc,sh_st20_qa
7877,2014-08-25 05:00:00,0.0,V,P,0.0,E,P,980.0,V,P,9.015108653900128,E,F,0.0,V,A,0.0,V,A,3.6,V,A,15.1,V,A,15.3,V,A,13.2,V,A
7878,2014-08-25 06:00:00,0.0,V,P,0.0,E,P,980.0,V,P,8.793187649484466,E,F,0.0,V,A,0.0,V,A,3.4,V,A,14.9,V,A,15.2,V,A,13.2,V,A
7879,2014-08-25 07:00:00,0.0,E,P,0.0,E,P,980.0,V,P,9.458943284164647,E,F,0.0,V,A,0.0,V,A,3.4,V,A,14.7,V,A,15.2,V,A,13.2,V,A
7880,2014-08-25 08:00:00,0.0,E,P,0.0,E,P,980.0,V,P,11.897954804253558,E,F,0.0,V,A,0.0,V,A,3.3,V,A,14.5,V,A,15.1,V,A,13.2,V,A
7881,2014-08-25 09:00:00,0.0,E,P,0.0,E,P,980.0,V,P,14.438263068517344,E,F,0.0,V,A,0.0,V,A,3.3,V,A,14.4,V,A,15.1,V,A,13.2,V,A
7882,2014-08-25 10:00:00,0.0,E,P,0.0,E,P,980.0,E,P,16.414553559078612,E,F,0.0,V,A,0.0,V,A,3.4,V,A,14.3,V,A,15.0,V,A,13.2,V,A
7883,2014-08-25 11:00:00,0.0,E,P,0.0,V,P,980.0,V,P,18.37690729837594,E,F,0.0,V,A,0.3,V,A,3.7,V,A,14.2,V,A,14.9,V,A,13.2,V,A
7884,2014-08-25 12:00:00,0.0,E,P,0.0,E,P,980.0,V,P,18.050940559165767,E,F,0.0,V,A,0.0,V,A,3.2,V,A,14.2,V,A,14.9,V,A,13.2,V,A
7885,2014-08-25 13:00:00,0.0,V,P,0.0,E,P,980.0,V,P,19.243845023241803,E,F,0.0,V,A,0.0,V,A,3.5,V,A,14.4,V,A,14.8,V,A,13.2,V,A
7886,2014-08-25 14:00:00,0.0,V,P,0.0,E,P,980.0,V,P,19.027432684153084,E,F,0.0,V,A,0.0,V,A,3.3,V,A,14.6,V,A,14.8,V,A,13.2,V,A
7887,2014-08-25 15:00:00,0.0,V,P,0.0,E,P,980.0,E,P,19.568049951953228,E,F,0.0,V,A,0.0,V,A,3.9,V,A,15.0,V,A,14.7,V,A,13.2,V,A
7888,2014-08-25 16:00:00,0.0,E,P,0.0,E,P,980.0,E,P,15.757186745990722,E,F,0.0,V,A,0.0,V,A,3.3,V,A,15.6,V,A,14.7,V,A,13.2,V,A
7889,2014-08-25 17:00:00,0.0,E,P,0.0,E,P,980.0,V,P,10.124590472285306,E,F,0.0,V,A,0.0,V,A,3.5,V,A,16.2,V,A,14.7,V,A,13.2,V,A
7890,2014-08-25 18:00:00,0.0,E,P,0.0,E,P,980.0,V,P,10.457325159986837,E,F,0.0,V,A,0.0,V,A,3.7,V,A,16.5,V,A,14.8,V,A,13.2,V,A
7891,2014-08-25 19:00:00,0.0,E,P,0.0,E,P,980.0,V,P,9.680845380619004,E,F,0.0,V,A,0.0,V,A,3.5,V,A,16.5,V,A,14.9,V,A,13.2,V,A
7892,2014-08-25 20:00:00,0.0,E,P,0.0,E,P,981.5,E,P,9.1260693169488,E,F,0.0,V,A,0.0,V,A,3.4,V,A,16.5,V,A,15.0,V,A,13.2,V,A
7893,2014-08-25 21:00:00,0.0,E,P,0.0,E,P,983.0,V,P,9.1260693169488,E,F,0.0,V,A,0.0,V,A,3.8,V,A,16.3,V,A,15.1,V,A,13.2,V,A
7894,2014-08-25 22:00:00,0.0,E,P,0.0,E,P,983.0,V,P,8.460317815062567,E,F,0.0,V,A,0.0,V,A,3.2,V,A,16.0,V,A,15.1,V,A,13.3,V,A
7895,2014-08-25 23:00:00,0.0,E,P,0.0,E,P,983.0,V,P,7.683777836956708,E,F,0.0,V,A,0.0,V,A,3.5,V,A,15.9,V,A,15.2,V,A,13.2,V,A
7896,2014-08-26 00:00:00,0.0,E,P,0.0,E,P,983.0,V,P,7.018498188112616,E,F,0.0,V,A,0.0,V,A,3.2,V,A,15.6,V,A,15.2,V,A,13.2,V,A
7897,2014-08-26 01:00:00,0.0,V,P,0.0,E,P,983.0,V,P,6.907659460334614,E,F,0.0,V,A,0.0,V,A,3.8,V,A,15.4,V,A,15.2,V,A,13.2,V,A
7898,2014-08-26 02:00:00,0.0,E,P,0.0,E,P,983.0,V,P,7.461975734839527,E,F,0.0,V,A,0.2,V,A,3.4,V,A,15.2,V,A,15.2,V,A,13.3,V,A
7899,2014-08-26 03:00:00,0.0,E,P,0.0,E,P,983.0,V,P,7.2402138991770215,E,F,0.0,V,A,0.0,V,A,3.4,V,A,15.0,V,A,15.2,V,A,13.3,V,A
7900,2014-08-26 04:00:00,0.0,E,P,0.0,E,P,983.0,V,P,7.129349911865333,E,F,0.0,V,A,0.3,V,A,3.6,V,A,14.7,V,A,15.2,V,A,13.3,V,A
7901,2014-08-26 05:00:00,0.0,E,P,0.0,E,P,983.0,E,P,7.018498188112616,E,F,0.0,V,A,0.0,V,A,3.6,V,A,14.5,V,A,15.1,V,A,13.3,V,A
7902,2014-08-26 06:00:00,0.0,E,P,0.0,E,P,983.0,E,P,7.2402138991770215,E,F,0.0,V,A,0.0,V,A,3.6,V,A,14.4,V,A,15.1,V,A,13.3,V,A
7903,2014-08-26 07:00:00,0.0,E,P,0.0,E,P,983.0,E,P,10.01366337026063,E,F,0.0,V,A,0.0,V,A,3.6,V,A,14.2,V,A,15.0,V,A,13.3,V,A
7904,2014-08-26 08:00:00,0.0,V,P,0.0,V,P,983.0,E,P,13.8872491625106,E,F,0.0,V,A,0.0,V,A,3.3,V,A,14.0,V,A,15.0,V,A,13.3,V,A
7905,2014-08-26 09:00:00,0.0,E,P,0.0,E,P,983.0,V,P,14.988450926943457,E,F,0.0,V,A,0.0,V,A,3.1,V,A,13.9,V,A,14.9,V,A,13.3,V,A
7906,2014-08-26 10:00:00,0.0,E,P,0.0,V,P,983.0,E,P,16.633336354908167,E,F,0.0,V,A,0.0,V,A,3.3,V,A,13.7,V,A,14.8,V,A,13.3,V,A
7907,2014-08-26 11:00:00,0.0,E,P,0.0,V,P,983.0,E,P,17.833376607128272,E,F,0.0,V,A,0.4,V,A,3.7,V,A,13.7,V,A,14.8,V,A,13.3,V,A
7908,2014-08-26 12:00:00,0.0,E,P,0.0,E,P,984.5,E,P,19.46003730000494,E,F,0.0,V,A,0.0,V,A,3.4,V,A,13.7,V,A,14.7,V,A,13.3,V,A
7909,2014-08-26 13:00:00,0.0,V,P,0.0,E,P,986.0,E,P,20.10726348508028,E,F,0.0,V,A,0.0,V,A,3.5,V,A,13.9,V,A,14.7,V,A,13.3,V,A
7910,2014-08-26 14:00:00,0.0,V,P,0.0,V,P,986.0,E,P,20.53759333989045,E,F,0.0,V,A,0.0,V,A,3.3,V,A,14.1,V,A,14.6,V,A,13.3,V,A
7911,2014-08-26 15:00:00,0.0,E,P,0.0,V,P,986.0,E,P,20.10726348508028,E,F,0.0,V,A,0.0,V,A,3.8,V,A,14.6,V,A,14.6,V,A,13.3,V,A
7912,2014-08-26 16:00:00,0.0,E,P,0.0,V,P,986.0,E,P,21.18130326953967,E,F,0.0,V,A,0.0,V,A,3.8,V,A,15.2,V,A,14.5,V,A,13.3,V,A
7913,2014-08-26 17:00:00,0.0,E,P,0.0,V,P,986.0,V,P,20.752403834470485,E,F,0.0,V,A,0.1,V,A,3.7,V,A,15.9,V,A,14.6,V,A,13.3,V,A
7914,2014-08-26 18:00:00,0.0,E,P,0.0,V,P,986.0,V,P,18.593960535492542,E,F,0.0,V,A,0.0,V,A,3.6,V,A,16.2,V,A,14.6,V,A,13.3,V,A
7915,2014-08-26 19:00:00,0.0,E,P,0.0,V,P,986.0,V,P,15.318136466167957,E,F,0.0,V,A,0.0,V,A,3.4,V,A,16.5,V,A,14.7,V,A,13.3,V,A
7916,2014-08-26 20:00:00,0.0,E,P,0.0,E,P,986.0,V,P,13.0040990329653,E,F,0.0,V,A,0.0,V,A,3.1,V,A,16.5,V,A,14.8,V,A,13.3,V,A
7917,2014-08-26 21:00:00,0.0,E,P,0.0,E,P,986.0,V,P,11.565722898562555,E,F,0.0,V,A,0.0,V,A,3.4,V,A,16.5,V,A,14.9,V,A,13.3,V,A
7918,2014-08-26 22:00:00,0.0,E,P,0.0,E,P,986.0,E,P,10.34642207418544,E,F,0.0,V,A,0.1,V,A,3.7,V,A,16.4,V,A,15.0,V,A,13.3,V,A
7919,2014-08-26 23:00:00,0.0,E,P,0.0,E,P,986.0,V,P,9.458943284164647,E,F,0.0,V,A,0.0,V,A,3.1,V,A,16.2,V,A,15.1,V,A,13.3,V,A
7920,2014-08-27 00:00:00,0.0,E,P,0.0,E,P,986.0,V,P,8.904147856904828,E,F,0.0,V,A,0.0,V,A,3.4,V,A,16.0,V,A,15.2,V,A,13.3,V,A
7921,2014-08-27 01:00:00,0.0,E,P,0.0,E,P,986.0,V,P,8.793187649484466,E,F,0.0,V,A,0.1,V,A,3.8,V,A,15.8,V,A,15.2,V,A,13.3,V,A
7922,2014-08-27 02:00:00,0.0,E,P,0.0,E,P,986.0,V,P,8.460317815062567,E,F,0.0,V,A,0.2,V,A,3.4,V,A,15.5,V,A,15.2,V,A,13.3,V,A
7923,2014-08-27 03:00:00,0.0,E,P,0.0,E,P,986.0,V,P,8.238420848340738,E,F,0.0,V,A,0.0,V,A,3.8,V,A,15.3,V,A,15.2,V,A,13.3,V,A
7924,2014-08-27 04:00:00,0.0,V,P,0.0,E,P,986.0,E,P,8.016543683400116,E,F,0.0,V,A,0.0,V,A,3.4,V,A,15.1,V,A,15.2,V,A,13.3,V,A
7925,2014-08-27 05:00:00,0.0,E,P,0.0,E,P,986.0,V,P,7.794692158076245,E,F,0.0,V,A,0.0,V,A,3.7,V,A,14.9,V,A,15.2,V,A,13.3,V,A
7926,2014-08-27 06:00:00,0.0,E,P,0.0,E,P,986.0,V,P,7.905614350568484,E,F,0.0,V,A,0.0,V,A,3.2,V,A,14.7,V,A,15.2,V,A,13.3,V,A
7927,2014-08-27 07:00:00,0.0,E,P,0.0,E,P,986.0,V,P,9.458943284164647,E,F,0.0,V,A,0.0,V,A,3.4,V,A,14.4,V,A,15.1,V,A,13.3,V,A
7928,2014-08-27 08:00:00,0.0,V,P,0.0,E,P,986.0,V,P,13.99751441797234,E,F,0.0,V,A,0.0,V,A,3.1,V,A,14.2,V,A,15.1,V,A,13.3,V,A
7929,2014-08-27 09:00:00,0.0,E,P,0.0,E,P,986.0,V,P,19.243845023241803,E,F,0.0,V,A,0.0,V,A,3.3,V,A,14.1,V,A,15.0,V,A,13.3,V,A
7930,2014-08-27 10:00:00,0.0,E,P,0.0,E,P,986.0,E,P,21.07416936622836,E,F,0.0,V,A,0.0,V,A,3.3,V,A,14.0,V,A,15.0,V,A,13.3,V,A
7931,2014-08-27 11:00:00,0.0,E,P,0.0,V,P,986.0,V,P,21.929513399071126,E,F,0.0,V,A,0.1,V,A,3.7,V,A,13.9,V,A,14.9,V,A,13.3,V,A
7932,2014-08-27 12:00:00,0.0,E,P,0.0,E,P,986.0,E,P,22.88695152260361,E,F,0.0,V,A,0.0,V,A,3.6,V,A,14.0,V,A,14.8,V,A,13.3,V,A
7933,2014-08-27 13:00:00,0.0,E,P,0.0,V,P,986.0,E,P,23.733593502484652,E,F,0.0,V,A,0.0,V,A,3.6,V,A,14.2,V,A,14.7,V,A,13.3,V,A
7934,2014-08-27 14:00:00,0.0,V,P,0.0,V,P,986.0,E,P,24.26059227362491,E,F,0.0,V,A,0.0,V,A,3.1,V,A,14.6,V,A,14.7,V,A,13.3,V,A
7935,2014-08-27 15:00:00,0.0,V,P,0.0,V,P,986.0,E,P,23.416596297036378,E,F,0.0,V,A,0.0,V,A,3.4,V,A,15.1,V,A,14.7,V,A,13.3,V,A
7936,2014-08-27 16:00:00,0.0,E,P,0.0,V,P,986.0,E,P,23.20493493367654,E,F,0.0,V,A,0.0,V,A,3.7,V,A,15.9,V,A,14.7,V,A,13.3,V,A
7937,2014-08-27 17:00:00,0.0,E,P,0.0,E,P,986.0,E,P,22.568383021152655,E,F,0.0,V,A,0.0,V,A,3.0,V,A,16.6,V,A,14.7,V,A,13.3,V,A
7938,2014-08-27 18:00:00,0.0,E,P,0.0,V,P,986.0,E,P,20.53759333989045,E,F,0.0,V,A,0.0,V,A,3.1,V,A,17.1,V,A,14.8,V,A,13.3,V,A
7939,2014-08-27 19:00:00,0.0,E,P,0.0,E,P,986.0,E,P,18.159647142291803,E,F,0.0,V,A,0.0,V,A,2.9,V,A,17.4,V,A,15.0,V,A,13.3,V,A
7940,2014-08-27 20:00:00,0.0,E,P,0.0,E,P,986.0,E,P,15.427956995341773,E,F,0.0,V,A,0.0,V,A,3.6,V,A,17.4,V,A,15.1,V,A,13.3,V,A
7941,2014-08-27 21:00:00,0.0,E,P,0.0,E,P,986.0,E,P,13.8872491625106,E,F,0.0,V,A,0.0,V,A,3.2,V,A,17.4,V,A,15.2,V,A,13.3,V,A
7942,2014-08-27 22:00:00,0.0,E,P,0.0,E,P,986.0,E,P,12.893586214937542,E,F,0.0,V,A,0.0,V,A,3.3,V,A,17.2,V,A,15.4,V,A,13.3,V,A
7943,2014-08-27 23:00:00,0.0,E,P,0.0,E,P,986.0,E,P,12.119351987069464,E,F,0.0,V,A,0.0,V,A,3.4,V,A,17.1,V,A,15.5,V,A,13.3,V,A
7944,2014-08-28 00:00:00,0.0,E,P,0.0,E,P,986.0,V,P,11.565722898562555,E,F,0.0,V,A,0.0,V,A,3.7,V,A,16.9,V,A,15.5,V,A,13.3,V,A
7945,2014-08-28 01:00:00,0.0,E,P,0.0,V,P,986.0,V,P,10.9008363248564,E,F,0.0,V,A,0.1,V,A,3.6,V,A,16.6,V,A,15.6,V,A,13.3,V,A
7946,2014-08-28 02:00:00,0.0,V,P,0.0,E,P,986.0,V,P,10.457325159986837,E,F,0.0,V,A,0.0,V,A,3.6,V,A,16.5,V,A,15.7,V,A,13.3,V,A
7947,2014-08-28 03:00:00,0.0,E,P,0.0,V,P,986.0,V,P,10.124590472285306,E,F,0.0,V,A,0.0,V,A,3.6,V,A,16.2,V,A,15.7,V,A,13.3,V,A
7948,2014-08-28 04:00:00,0.0,E,P,0.0,E,P,986.0,V,P,10.01366337026063,E,F,0.0,V,A,0.0,V,A,3.5,V,A,16.0,V,A,15.7,V,A,13.3,V,A
7949,2014-08-28 05:00:00,0.0,V,P,0.0,E,P,986.0,V,P,9.458943284164647,E,F,0.0,V,A,0.0,V,A,3.6,V,A,15.8,V,A,15.7,V,A,13.3,V,A
7950,2014-08-28 06:00:00,0.0,V,P,0.0,E,P,986.0,V,P,9.569896199256263,E,F,0.0,V,A,0.0,V,A,3.2,V,A,15.6,V,A,15.7,V,A,13.3,V,A
7951,2014-08-28 07:00:00,0.0,E,P,0.0,E,P,986.0,V,P,10.789975111175679,E,F,0.0,V,A,0.0,V,A,3.4,V,A,15.4,V,A,15.6,V,A,13.3,V,A
7952,2014-08-28 08:00:00,0.0,V,P,0.0,E,P,986.0,V,P,16.195598210450314,E,F,0.0,V,A,0.0,V,A,3.8,V,A,15.2,V,A,15.6,V,A,13.3,V,A
7953,2014-08-28 09:00:00,0.0,E,P,0.0,E,P,986.0,E,P,19.35196886338302,E,F,0.0,V,A,0.0,V,A,3.0,V,A,15.1,V,A,15.5,V,A,13.3,V,A
7954,2014-08-28 10:00:00,0.0,E,P,0.0,E,P,986.0,E,P,22.14272453180159,E,F,0.0,V,A,0.0,V,A,3.6,V,A,14.9,V,A,15.5,V,A,13.4,V,A
7955,2014-08-28 11:00:00,0.0,E,P,0.0,E,P,986.0,E,P,23.83912663750594,E,F,0.0,V,A,0.0,V,A,3.8,V,A,14.9,V,A,15.4,V,A,13.4,V,A
7956,2014-08-28 12:00:00,0.0,E,P,0.0,E,P,986.0,E,P,25.414068332517772,E,F,0.0,V,A,0.0,V,A,3.3,V,A,15.0,V,A,15.4,V,A,13.4,V,A
7957,2014-08-28 13:00:00,0.0,V,P,0.0,E,P,986.0,E,P,24.89077611504807,E,F,0.0,V,A,0.0,V,A,3.2,V,A,15.2,V,A,15.3,V,A,13.4,V,A
7958,2014-08-28 14:00:00,0.0,V,P,0.0,E,P,986.0,E,P,24.995570314194524,E,F,0.0,V,A,0.0,V,A,3.1,V,A,15.6,V,A,15.3,V,A,13.4,V,A
7959,2014-08-28 15:00:00,0.0,V,P,0.0,E,P,986.0,E,P,25.100296712442614,E,F,0.0,V,A,0.0,V,A,3.4,V,A,16.1,V,A,15.3,V,A,13.4,V,A
7960,2014-08-28 16:00:00,0.0,E,P,0.0,E,P,986.0,E,P,23.416596297036378,E,F,0.0,V,A,0.0,V,A,3.1,V,A,16.9,V,A,15.3,V,A,13.4,V,A
7961,2014-08-28 17:00:00,0.0,E,P,0.0,E,P,986.0,E,P,22.674637198955608,E,F,0.0,V,A,0.0,V,A,3.1,V,A,17.6,V,A,15.4,V,A,13.4,V,A
7962,2014-08-28 18:00:00,0.0,E,P,0.0,E,P,986.0,E,P,20.752403834470485,E,F,0.0,V,A,0.0,V,A,3.5,V,A,17.9,V,A,15.4,V,A,13.4,V,A
7963,2014-08-28 19:00:00,0.0,E,P,0.0,E,P,986.0,E,P,17.942183564105434,E,F,0.0,V,A,0.0,V,A,3.5,V,A,18.1,V,A,15.6,V,A,13.4,V,A
7964,2014-08-28 20:00:00,0.0,E,P,0.0,E,P,986.0,E,P,15.427956995341773,E,F,0.0,V,A,0.0,V,A,3.6,V,A,18.2,V,A,15.7,V,A,13.4,V,A
7965,2014-08-28 21:00:00,0.0,E,P,0.0,E,P,986.0,E,P,13.556275794129064,E,F,0.0,V,A,0.1,V,A,3.3,V,A,18.0,V,A,15.9,V,A,13.4,V,A
7966,2014-08-28 22:00:00,0.0,E,P,0.0,E,P,986.0,E,P,12.45129821474221,E,F,0.0,V,A,0.0,V,A,3.3,V,A,17.9,V,A,16.0,V,A,13.4,V,A
7967,2014-08-28 23:00:00,0.0,E,P,0.0,E,P,986.0,E,P,11.7872283117391,E,F,0.0,V,A,0.1,V,A,3.2,V,A,17.7,V,A,16.0,V,A,13.4,V,A
7968,2014-08-29 00:00:00,0.0,E,P,0.0,E,P,986.0,E,P,11.011685324627408,E,F,0.0,V,A,0.0,V,A,3.1,V,A,17.4,V,A,16.1,V,A,13.4,V,A
7969,2014-08-29 01:00:00,0.0,E,P,0.0,E,P,986.0,V,P,10.235510276238855,E,F,0.0,V,A,0.0,V,A,3.5,V,A,17.2,V,A,16.2,V,A,13.4,V,A
7970,2014-08-29 02:00:00,0.0,E,P,0.0,E,P,986.0,V,P,9.680845380619004,E,F,0.0,V,A,0.0,V,A,3.5,V,A,16.9,V,A,16.2,V,A,13.4,V,A
7971,2014-08-29 03:00:00,0.0,E,P,0.0,E,P,986.0,V,P,9.569896199256263,E,F,0.0,V,A,0.0,V,A,3.5,V,A,16.6,V,A,16.2,V,A,13.4,V,A
7972,2014-08-29 04:00:00,0.0,E,P,0.0,E,P,986.0,V,P,9.458943284164647,E,F,0.0,V,A,0.0,V,A,3.0,V,A,16.4,V,A,16.2,V,A,13.4,V,A
7973,2014-08-29 05:00:00,0.0,E,P,0.0,E,P,986.0,V,P,9.347987352715947,E,F,0.0,V,A,0.0,V,A,3.4,V,A,16.1,V,A,16.2,V,A,13.5,V,A
7974,2014-08-29 06:00:00,0.0,V,P,0.0,E,P,986.0,V,P,9.791790112299608,E,F,0.0,V,A,0.1,V,A,3.0,V,A,15.9,V,A,16.1,V,A,13.5,V,A
7975,2014-08-29 07:00:00,0.0,E,P,0.0,E,P,986.0,V,P,11.897954804253558,E,F,0.0,V,A,0.0,V,A,3.0,V,A,15.6,V,A,16.1,V,A,13.5,V,A
7976,2014-08-29 08:00:00,0.0,E,P,0.0,V,P,986.0,V,P,15.537739256958886,E,F,0.0,V,A,0.0,V,A,3.6,V,A,15.4,V,A,16.0,V,A,13.5,V,A
7977,2014-08-29 09:00:00,0.0,V,P,0.0,V,P,986.0,V,P,18.37690729837594,E,F,0.0,V,A,0.0,V,A,3.0,V,A,15.3,V,A,16.0,V,A,13.5,V,A
7978,2014-08-29 10:00:00,0.0,V,P,0.0,V,P,986.0,E,P,20.214933732257506,E,F,0.0,V,A,0.0,V,A,3.3,V,A,15.3,V,A,15.9,V,A,13.5,V,A
7979,2014-08-29 11:00:00,0.0,E,P,0.0,E,P,986.0,E,P,21.716050234722488,E,F,0.0,V,A,0.0,V,A,3.4,V,A,15.3,V,A,15.9,V,A,13.5,V,A
7980,2014-08-29 12:00:00,0.0,E,P,0.0,E,P,986.0,E,P,20.85971934846627,E,F,0.0,V,A,0.0,V,A,3.3,V,A,15.5,V,A,15.8,V,A,13.5,V,A
7981,2014-08-29 13:00:00,0.0,V,P,0.0,E,P,986.0,E,P,22.99301126341281,E,F,0.0,V,A,0.0,V,A,3.6,V,A,15.7,V,A,15.8,V,A,13.5,V,A
7982,2014-08-29 14:00:00,0.0,V,P,0.0,V,P,986.0,E,P,22.88695152260361,E,F,0.0,V,A,0.0,V,A,3.4,V,A,15.9,V,A,15.7,V,A,13.5,V,A
7983,2014-08-29 15:00:00,0.0,E,P,0.0,E,P,986.0,E,P,21.716050234722488,E,F,0.0,V,A,0.0,V,A,3.2,V,A,16.3,V,A,15.7,V,A,13.6,V,A
7984,2014-08-29 16:00:00,0.0,E,P,0.0,E,P,986.0,E,P,20.752403834470485,E,F,0.0,V,A,0.1,V,A,3.3,V,A,16.8,V,A,15.7,V,A,13.6,V,A
7985,2014-08-29 17:00:00,0.0,E,P,0.0,E,P,986.0,E,P,19.891749470395652,E,F,0.0,V,A,0.0,V,A,2.9,V,A,17.2,V,A,15.7,V,A,13.6,V,A
7986,2014-08-29 18:00:00,0.0,E,P,0.0,E,P,986.0,E,P,18.702408489506283,E,F,0.0,V,A,0.0,V,A,2.9,V,A,17.4,V,A,15.8,V,A,13.6,V,A
7987,2014-08-29 19:00:00,0.0,E,P,0.0,E,P,986.0,E,P,17.724520143371294,E,F,0.0,V,A,0.0,V,A,3.5,V,A,17.4,V,A,15.8,V,A,13.6,V,A
7988,2014-08-29 20:00:00,0.0,E,P,0.0,E,P,986.0,E,P,15.976474513572484,E,F,0.0,V,A,0.0,V,A,3.2,V,A,17.4,V,A,15.9,V,A,13.6,V,A
7989,2014-08-29 21:00:00,0.0,E,P,0.0,E,P,986.0,E,P,14.438263068517344,E,F,0.0,V,A,0.0,V,A,2.9,V,A,17.3,V,A,15.9,V,A,13.6,V,A
7990,2014-08-29 22:00:00,0.0,E,P,0.0,E,P,986.0,E,P,12.893586214937542,E,F,0.0,V,A,0.0,V,A,3.1,V,A,17.1,V,A,16.0,V,A,13.6,V,A
7991,2014-08-29 23:00:00,0.0,E,P,0.0,E,P,986.0,E,P,12.119351987069464,E,F,0.0,V,A,0.0,V,A,3.1,V,A,17.0,V,A,16.1,V,A,13.6,V,A
7992,2014-08-30 00:00:00,0.0,E,P,0.0,E,P,986.0,E,P,11.565722898562555,E,F,0.0,V,A,0.0,V,A,2.9,V,A,16.8,V,A,16.1,V,A,13.6,V,A
7993,2014-08-30 01:00:00,0.0,E,P,0.0,E,P,986.0,E,P,13.666629230415296,E,F,0.0,V,A,0.0,V,A,2.9,V,A,16.6,V,A,16.1,V,A,13.6,V,A
7994,2014-08-30 02:00:00,0.0,E,P,0.0,E,P,986.0,E,P,11.7872283117391,E,F,0.0,V,A,0.0,V,A,3.6,V,A,16.4,V,A,16.1,V,A,13.6,V,A
7995,2014-08-30 03:00:00,0.0,E,P,0.0,E,P,986.0,E,P,10.457325159986837,E,F,0.0,V,A,0.0,V,A,3.4,V,A,16.2,V,A,16.1,V,A,13.6,V,A
7996,2014-08-30 04:00:00,0.0,E,P,0.0,E,P,986.0,E,P,9.680845380619004,E,F,0.0,V,A,0.0,V,A,2.9,V,A,16.0,V,A,16.1,V,A,13.6,V,A
7997,2014-08-30 05:00:00,0.0,E,P,0.0,E,P,986.0,E,P,9.569896199256263,E,F,0.0,V,A,0.0,V,A,3.0,V,A,15.8,V,A,16.0,V,A,13.6,V,A
7998,2014-08-30 06:00:00,0.0,E,P,0.0,E,P,986.0,V,P,8.682228756195329,E,F,0.0,V,A,0.0,V,A,3.5,V,A,15.6,V,A,16.0,V,A,13.6,V,A
7999,2014-08-30 07:00:00,0.0,V,P,0.0,E,P,986.0,V,P,12.340670299613791,E,F,0.0,V,A,0.0,V,A,3.2,V,A,15.4,V,A,16.0,V,A,13.7,V,A
8000,2014-08-30 08:00:00,0.0,V,P,0.0,E,P,986.0,E,P,16.195598210450314,E,F,0.0,V,A,0.0,V,A,3.0,V,A,15.2,V,A,15.9,V,A,13.7,V,A
8001,2014-08-30 09:00:00,0.0,E,P,0.0,V,P,986.0,E,P,17.942183564105434,E,F,0.0,V,A,0.0,V,A,3.5,V,A,15.1,V,A,15.9,V,A,13.7,V,A
8002,2014-08-30 10:00:00,0.0,E,P,0.0,E,P,986.0,E,P,20.214933732257506,E,F,0.0,V,A,0.0,V,A,3.2,V,A,14.9,V,A,15.8,V,A,13.7,V,A
8003,2014-08-30 11:00:00,0.0,E,P,0.0,E,P,986.0,E,P,20.53759333989045,E,F,0.0,V,A,0.0,V,A,3.4,V,A,14.9,V,A,15.7,V,A,13.7,V,A
8004,2014-08-30 12:00:00,0.0,E,P,0.0,E,P,986.0,E,P,21.07416936622836,E,F,0.0,V,A,0.0,V,A,2.8,V,A,15.0,V,A,15.7,V,A,13.7,V,A
8005,2014-08-30 13:00:00,0.0,E,P,0.0,V,P,986.0,E,P,21.28837604500835,E,F,0.0,V,A,0.1,V,A,3.4,V,A,15.2,V,A,15.6,V,A,13.7,V,A
8006,2014-08-30 14:00:00,0.0,V,P,0.0,V,P,986.0,E,P,22.036150593010333,E,F,0.0,V,A,0.0,V,A,2.9,V,A,15.5,V,A,15.6,V,A,13.7,V,A
8007,2014-08-30 15:00:00,0.0,E,P,0.0,V,P,986.0,E,P,21.39538740666113,E,F,0.0,V,A,0.0,V,A,3.2,V,A,16.1,V,A,15.5,V,A,13.7,V,A
8008,2014-08-30 16:00:00,0.0,E,P,0.0,E,P,986.0,E,P,20.752403834470485,E,F,0.0,V,A,0.0,V,A,3.1,V,A,16.7,V,A,15.5,V,A,13.7,V,A
8009,2014-08-30 17:00:00,0.0,E,P,0.0,E,P,986.0,E,P,19.243845023241803,E,F,0.0,V,A,0.0,V,A,3.0,V,A,17.3,V,A,15.6,V,A,13.7,V,A
8010,2014-08-30 18:00:00,0.0,E,P,0.0,E,P,986.0,E,P,17.61561463304757,E,F,0.0,V,A,0.0,V,A,2.8,V,A,17.6,V,A,15.7,V,A,13.7,V,A
8011,2014-08-30 19:00:00,0.0,E,P,0.0,E,P,986.0,V,P,16.195598210450314,E,F,0.0,V,A,0.0,V,A,3.1,V,A,17.7,V,A,15.8,V,A,13.7,V,A
8012,2014-08-30 20:00:00,0.0,E,P,0.0,E,P,986.0,V,P,14.328123976227332,E,F,0.0,V,A,0.0,V,A,3.2,V,A,17.7,V,A,15.9,V,A,13.7,V,A
8013,2014-08-30 21:00:00,0.0,E,P,0.0,E,P,986.0,E,P,12.783049073784056,E,F,0.0,V,A,0.0,V,A,3.0,V,A,17.5,V,A,15.9,V,A,13.7,V,A
