,date,sh_SWE_manual_mm,sh_SWE_manual_qcflag,sh_SWE_manual_qaflag,sh_depth_manual_cm,sh_depth_manual_qcflag,sh_depth_manual_qaflag,sh_precip_manual_mm,sh_precip_manual_qcflag,sh_precip_manual_qaflag,w10_precip_manual_mm,w10_precip_manual_qcflag,w10_precip_manual_qaflag,sh_tempcorrected_C,sh_temp_qcflag,sh_temp_qaflag,sh_sm2_%,sh_sm2_qc,sh_sm8_%,sh_sm8_qc,sh_sm20_%,sh_sm20_qc,sh_sm2_C_qaflag,sh_sm8_C_qaflag,sh_sm20_C_qaflag,sh_st2_C,sh_st2_qc,sh_st8_C,sh_st2_qc.1,sh_st20_C,sh_st20_qc,sh_st2_C_qaflag,sh_st8_C_qaflag,sh_st20_C_qaflag
8195,2007-09-07 11:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1020.5,E,P,22.1,E,F,0.0,V,0.0,V,3.6,V,A,A,A,19.1,V,17.8,V,15.7,V,A,A,A
8196,2007-09-07 12:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1020.5,E,P,22.3,E,F,0.0,V,0.0,V,3.2,V,A,A,A,21.2,V,17.7,V,15.7,V,A,A,A
8197,2007-09-07 13:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1020.5,E,P,22.6,E,F,0.0,V,0.0,V,3.6,V,A,A,A,24.6,V,17.7,V,15.7,V,A,A,A
8198,2007-09-07 14:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1020.5,E,P,23.2,E,F,0.0,V,0.0,V,3.6,V,A,A,A,27.4,V,17.7,V,15.7,V,A,A,A
8199,2007-09-07 15:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1020.5,E,P,22.0,E,F,0.0,V,0.0,V,3.6,V,A,A,A,29.4,V,17.8,V,15.7,V,A,A,A
8200,2007-09-07 16:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1020.5,E,P,21.4,E,F,0.0,V,0.0,V,3.7,V,A,A,A,29.5,V,17.9,V,15.7,V,A,A,A
8201,2007-09-07 17:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1020.5,E,P,20.0,E,F,0.0,V,0.0,V,3.8,V,A,A,A,28.1,V,18.1,V,15.7,V,A,A,A
8202,2007-09-07 18:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1020.5,E,P,17.1,E,F,0.0,V,0.0,V,3.6,V,A,A,A,27.0,V,18.3,V,15.7,V,A,A,A
8203,2007-09-07 19:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1020.5,E,P,14.2,E,F,0.0,V,0.0,V,3.8,V,A,A,A,25.5,V,18.4,V,15.7,V,A,A,A
8204,2007-09-07 20:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1020.5,E,P,11.8,E,F,0.0,V,0.0,V,3.8,V,A,A,A,24.0,V,18.6,V,15.7,V,A,A,A
8205,2007-09-07 21:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1020.5,E,P,10.3,E,F,0.0,V,0.0,V,3.8,V,A,A,A,22.7,V,18.7,V,15.7,V,A,A,A
8206,2007-09-07 22:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1020.5,E,P,9.0,E,F,0.0,V,0.0,V,3.6,V,A,A,A,21.5,V,18.8,V,15.7,V,A,A,A
8207,2007-09-07 23:00:00,0.0,E,P,0.0,V,P,1147.5,E,F,1020.5,E,P,8.5,E,F,0.0,V,0.0,V,3.7,V,A,A,A,20.4,V,18.8,V,15.7,V,A,A,A
8208,2007-09-08 00:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1020.5,E,P,8.0,E,F,0.0,V,0.0,V,3.5,V,A,A,A,19.4,V,18.8,V,15.7,V,A,A,A
8209,2007-09-08 01:00:00,0.0,E,P,0.0,V,P,1147.5,E,F,1020.5,E,P,7.6,E,F,0.0,V,0.0,V,3.7,V,A,A,A,18.6,V,18.8,V,15.7,V,A,A,A
8210,2007-09-08 02:00:00,0.0,E,P,0.0,V,P,1147.5,E,F,1020.5,E,P,7.4,E,F,0.0,V,0.0,V,3.6,V,A,A,A,17.8,V,18.7,V,15.7,V,A,A,A
8211,2007-09-08 03:00:00,0.0,E,P,0.0,V,P,1147.5,E,F,1020.5,E,P,7.3,E,F,0.0,V,0.0,V,3.7,V,A,A,A,17.2,V,18.6,V,15.7,V,A,A,A
8212,2007-09-08 04:00:00,0.0,E,P,0.0,V,P,1147.5,E,F,1020.5,E,P,7.3,E,F,0.0,V,0.0,V,3.6,V,A,A,A,16.6,V,18.6,V,15.7,V,A,A,A
8213,2007-09-08 05:00:00,0.0,E,P,0.0,V,P,1147.5,E,F,1020.5,E,P,7.2,E,F,0.0,V,0.0,V,3.2,V,A,A,A,16.1,V,18.4,V,15.7,V,A,A,A
8214,2007-09-08 06:00:00,0.0,E,P,0.0,V,P,1147.5,E,F,1020.5,E,P,7.2,E,F,0.0,V,0.0,V,3.7,V,A,A,A,15.6,V,18.3,V,15.7,V,A,A,A
8215,2007-09-08 07:00:00,0.0,E,P,0.0,V,P,1147.5,E,F,1020.5,E,P,9.3,E,F,0.0,V,0.0,V,3.6,V,A,A,A,15.3,V,18.2,V,15.7,V,A,A,A
8216,2007-09-08 08:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1020.5,E,P,16.5,E,F,0.0,V,0.0,V,3.6,V,A,A,A,15.1,V,18.1,V,15.7,V,A,A,A
8217,2007-09-08 09:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1020.5,E,P,20.0,E,F,0.0,V,0.0,V,3.9,V,A,A,A,15.2,V,18.0,V,15.7,V,A,A,A
8218,2007-09-08 10:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1020.5,E,P,21.7,E,F,0.0,V,0.0,V,3.6,V,A,A,A,16.2,V,17.9,V,15.7,V,A,A,A
8219,2007-09-08 11:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1020.5,E,P,23.1,E,F,0.0,V,0.0,V,3.6,V,A,A,A,19.5,V,17.8,V,15.7,V,A,A,A
8220,2007-09-08 12:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1020.5,E,P,24.3,E,F,0.0,V,0.0,V,3.8,V,A,A,A,21.6,V,17.7,V,15.7,V,A,A,A
8221,2007-09-08 13:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1020.5,E,P,23.6,E,F,0.0,V,0.0,V,3.8,V,A,A,A,25.2,V,17.6,V,15.7,V,A,A,A
8222,2007-09-08 14:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1020.5,E,P,24.2,E,F,0.0,V,0.0,V,3.6,V,A,A,A,28.1,V,17.7,V,15.7,V,A,A,A
8223,2007-09-08 15:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1020.5,E,P,23.7,E,F,0.0,V,0.0,V,3.4,V,A,A,A,30.3,V,17.7,V,15.7,V,A,A,A
8224,2007-09-08 16:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1020.5,E,P,23.0,E,F,0.0,V,0.0,V,3.6,V,A,A,A,30.4,V,17.9,V,15.7,V,A,A,A
8225,2007-09-08 17:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1020.5,E,P,21.9,E,F,0.0,V,0.0,V,3.6,V,A,A,A,28.9,V,18.1,V,15.7,V,A,A,A
8226,2007-09-08 18:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1020.5,E,P,19.2,E,F,0.0,V,0.0,V,3.3,V,A,A,A,27.7,V,18.3,V,15.7,V,A,A,A
8227,2007-09-08 19:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1020.5,E,P,16.0,E,F,0.0,V,0.0,V,3.4,V,A,A,A,26.2,V,18.5,V,15.7,V,A,A,A
8228,2007-09-08 20:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1020.5,E,P,13.4,E,F,0.0,V,0.0,V,3.8,V,A,A,A,24.7,V,18.6,V,15.7,V,A,A,A
8229,2007-09-08 21:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1020.5,E,P,11.8,E,F,0.0,V,0.0,V,3.3,V,A,A,A,23.4,V,18.7,V,15.7,V,A,A,A
8230,2007-09-08 22:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1020.5,E,P,11.3,E,F,0.0,V,0.0,V,3.9,V,A,A,A,22.2,V,18.8,V,15.7,V,A,A,A
8231,2007-09-08 23:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1020.5,E,P,10.5,E,F,0.0,V,0.0,V,3.2,V,A,A,A,21.2,V,18.9,V,15.7,V,A,A,A
8232,2007-09-09 00:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1020.5,E,P,10.1,E,F,0.0,V,0.0,V,3.3,V,A,A,A,20.3,V,18.9,V,15.7,V,A,A,A
8233,2007-09-09 01:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1020.5,E,P,9.7,E,F,0.0,V,0.0,V,3.6,V,A,A,A,19.4,V,18.9,V,15.7,V,A,A,A
8234,2007-09-09 02:00:00,0.0,E,P,0.0,V,P,1147.5,E,F,1020.5,E,P,9.8,E,F,0.0,V,0.0,V,3.5,V,A,A,A,18.7,V,18.8,V,15.7,V,A,A,A
8235,2007-09-09 03:00:00,0.0,E,P,0.0,V,P,1147.5,E,F,1020.5,E,P,8.7,E,F,0.0,V,0.0,V,3.9,V,A,A,A,18.1,V,18.8,V,15.7,V,A,A,A
8236,2007-09-09 04:00:00,0.0,E,P,0.0,V,P,1147.5,E,F,1020.5,E,P,8.3,E,F,0.0,V,0.0,V,3.6,V,A,A,A,17.6,V,18.7,V,15.7,V,A,A,A
8237,2007-09-09 05:00:00,0.0,E,P,0.0,V,P,1147.5,E,F,1020.5,E,P,8.1,E,F,0.0,V,0.0,V,3.5,V,A,A,A,17.0,V,18.6,V,15.7,V,A,A,A
8238,2007-09-09 06:00:00,0.0,E,P,0.0,V,P,1147.5,E,F,1020.5,E,P,8.0,E,F,0.0,V,0.0,V,3.8,V,A,A,A,16.6,V,18.5,V,15.7,V,A,A,A
8239,2007-09-09 07:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1020.5,E,P,10.1,E,F,0.0,V,0.0,V,3.5,V,A,A,A,16.1,V,18.4,V,15.7,V,A,A,A
8240,2007-09-09 08:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1020.5,E,P,16.3,E,F,0.0,V,0.0,V,3.3,V,A,A,A,16.0,V,18.3,V,15.8,V,A,A,A
8241,2007-09-09 09:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1020.5,E,P,19.7,E,F,0.0,V,0.0,V,3.6,V,A,A,A,16.1,V,18.2,V,15.8,V,A,A,A
8242,2007-09-09 10:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1020.5,E,P,22.2,E,F,0.0,V,0.0,V,3.5,V,A,A,A,17.1,V,18.1,V,15.8,V,A,A,A
8243,2007-09-09 11:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1020.5,E,P,22.4,E,F,0.0,V,0.0,V,3.8,V,A,A,A,20.3,V,18.0,V,15.8,V,A,A,A
8244,2007-09-09 12:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1020.5,E,P,24.0,E,F,0.0,V,0.0,V,3.9,V,A,A,A,22.3,V,17.9,V,15.8,V,A,A,A
8245,2007-09-09 13:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1020.5,E,P,24.5,E,F,0.0,V,0.0,V,3.7,V,A,A,A,25.7,V,17.9,V,15.8,V,A,A,A
8246,2007-09-09 14:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1020.5,E,P,24.8,E,F,0.0,V,0.0,V,3.4,V,A,A,A,28.4,V,17.9,V,15.8,V,A,A,A
8247,2007-09-09 15:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,22.7,E,F,0.0,V,0.0,V,3.3,V,A,A,A,30.1,V,18.0,V,15.8,V,A,A,A
8248,2007-09-09 16:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,15.0,E,F,0.0,V,0.0,V,3.4,V,A,A,A,29.7,V,18.1,V,15.8,V,A,A,A
8249,2007-09-09 17:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,18.5,E,F,0.0,V,0.0,V,3.6,V,A,A,A,28.2,V,18.3,V,15.8,V,A,A,A
8250,2007-09-09 18:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,16.5,E,F,0.0,V,0.0,V,3.4,V,A,A,A,27.2,V,18.5,V,15.8,V,A,A,A
8251,2007-09-09 19:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,14.5,E,F,0.0,V,0.0,V,3.4,V,A,A,A,25.9,V,18.6,V,15.8,V,A,A,A
8252,2007-09-09 20:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,12.7,E,F,0.0,V,0.0,V,3.4,V,A,A,A,24.4,V,18.8,V,15.8,V,A,A,A
8253,2007-09-09 21:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,12.0,E,F,0.0,V,0.0,V,3.7,V,A,A,A,23.0,V,18.9,V,15.8,V,A,A,A
8254,2007-09-09 22:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,11.2,E,F,0.0,V,0.0,V,3.4,V,A,A,A,21.7,V,19.0,V,15.8,V,A,A,A
8255,2007-09-09 23:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,11.1,E,F,0.0,V,0.0,V,3.6,V,A,A,A,20.7,V,19.0,V,15.8,V,A,A,A
8256,2007-09-10 00:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,14.1,E,F,0.0,V,0.0,V,3.4,V,A,A,A,19.8,V,19.0,V,15.8,V,A,A,A
8257,2007-09-10 01:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,12.9,E,F,0.0,V,0.0,V,3.6,V,A,A,A,19.1,V,19.0,V,15.8,V,A,A,A
8258,2007-09-10 02:00:00,0.0,E,P,0.0,V,P,1147.5,E,F,1022.5,E,P,13.0,E,F,0.0,V,0.0,V,3.4,V,A,A,A,18.4,V,18.9,V,15.8,V,A,A,A
8259,2007-09-10 03:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,13.0,E,F,0.0,V,0.0,V,3.6,V,A,A,A,17.9,V,18.8,V,15.8,V,A,A,A
8260,2007-09-10 04:00:00,0.0,E,P,0.0,V,P,1147.5,E,F,1022.5,E,P,12.5,E,F,0.0,V,0.0,V,3.6,V,A,A,A,17.4,V,18.7,V,15.8,V,A,A,A
8261,2007-09-10 05:00:00,0.0,E,P,0.0,V,P,1147.5,E,F,1022.5,E,P,11.9,E,F,0.0,V,0.0,V,3.6,V,A,A,A,16.9,V,18.6,V,15.8,V,A,A,A
8262,2007-09-10 06:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,11.2,E,F,0.0,V,0.0,V,3.6,V,A,A,A,16.5,V,18.6,V,15.8,V,A,A,A
8263,2007-09-10 07:00:00,0.0,E,P,0.0,V,P,1147.5,E,F,1022.5,E,P,12.4,E,F,0.0,V,0.0,V,3.6,V,A,A,A,16.1,V,18.4,V,15.9,V,A,A,A
8264,2007-09-10 08:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,14.7,E,F,0.0,V,0.0,V,3.7,V,A,A,A,16.0,V,18.3,V,15.9,V,A,A,A
8265,2007-09-10 09:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,16.6,E,F,0.0,V,0.0,V,3.6,V,A,A,A,16.0,V,18.2,V,15.9,V,A,A,A
8266,2007-09-10 10:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,19.2,E,F,0.0,V,0.0,V,3.7,V,A,A,A,16.8,V,18.1,V,15.9,V,A,A,A
8267,2007-09-10 11:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,21.2,E,F,0.0,V,0.0,V,3.6,V,A,A,A,19.5,V,18.0,V,15.9,V,A,A,A
8268,2007-09-10 12:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,22.8,E,F,0.0,V,0.0,V,3.6,V,A,A,A,21.5,V,17.9,V,15.9,V,A,A,A
8269,2007-09-10 13:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,24.1,E,F,0.0,V,0.0,V,3.7,V,A,A,A,24.9,V,17.9,V,15.9,V,A,A,A
8270,2007-09-10 14:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,24.4,E,F,0.0,V,0.0,V,3.4,V,A,A,A,27.7,V,17.9,V,15.9,V,A,A,A
8271,2007-09-10 15:00:00,0.0,V,P,0.0,E,P,1147.5,E,F,1022.5,E,P,23.9,E,F,0.0,V,0.0,V,3.6,V,A,A,A,29.5,V,17.9,V,15.9,V,A,A,A
8272,2007-09-10 16:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,24.5,E,F,0.0,V,0.0,V,3.6,V,A,A,A,29.4,V,18.0,V,15.9,V,A,A,A
8273,2007-09-10 17:00:00,0.0,V,P,0.0,E,P,1147.5,E,F,1022.5,E,P,23.0,E,F,0.0,V,0.0,V,3.6,V,A,A,A,28.5,V,18.2,V,15.9,V,A,A,A
8274,2007-09-10 18:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,19.9,E,F,0.0,V,0.0,V,3.6,V,A,A,A,27.4,V,18.4,V,15.9,V,A,A,A
8275,2007-09-10 19:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,15.6,E,F,0.0,V,0.0,V,3.7,V,A,A,A,25.9,V,18.6,V,15.9,V,A,A,A
8276,2007-09-10 20:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,13.3,E,F,0.0,V,0.0,V,3.4,V,A,A,A,24.4,V,18.7,V,15.9,V,A,A,A
8277,2007-09-10 21:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,11.9,E,F,0.0,V,0.0,V,3.3,V,A,A,A,23.0,V,18.8,V,15.9,V,A,A,A
8278,2007-09-10 22:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,11.3,E,F,0.0,V,0.0,V,3.7,V,A,A,A,21.8,V,18.9,V,15.9,V,A,A,A
8279,2007-09-10 23:00:00,0.0,E,P,0.0,V,P,1147.5,E,F,1022.5,E,P,10.4,E,F,0.0,V,0.0,V,3.7,V,A,A,A,20.8,V,19.0,V,15.9,V,A,A,A
8280,2007-09-11 00:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,9.8,E,F,0.0,V,0.0,V,3.4,V,A,A,A,19.9,V,19.0,V,15.9,V,A,A,A
8281,2007-09-11 01:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,9.3,E,F,0.0,V,0.0,V,3.6,V,A,A,A,19.1,V,19.0,V,15.9,V,A,A,A
8282,2007-09-11 02:00:00,0.0,E,P,0.0,V,P,1147.5,E,F,1022.5,E,P,8.6,E,F,0.0,V,0.0,V,3.2,V,A,A,A,18.4,V,18.9,V,15.9,V,A,A,A
8283,2007-09-11 03:00:00,0.0,E,P,0.0,V,P,1147.5,E,F,1022.5,E,P,8.3,E,F,0.0,V,0.0,V,3.6,V,A,A,A,17.7,V,18.8,V,15.9,V,A,A,A
8284,2007-09-11 04:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,8.3,E,F,0.0,V,0.0,V,3.4,V,A,A,A,17.1,V,18.7,V,15.9,V,A,A,A
8285,2007-09-11 05:00:00,0.0,E,P,0.0,V,P,1147.5,E,F,1022.5,E,P,8.1,E,F,0.0,V,0.0,V,3.4,V,A,A,A,16.6,V,18.6,V,15.9,V,A,A,A
8286,2007-09-11 06:00:00,0.0,E,P,0.0,V,P,1147.5,E,F,1022.5,E,P,8.0,E,F,0.0,V,0.0,V,3.6,V,A,A,A,16.1,V,18.6,V,15.9,V,A,A,A
8287,2007-09-11 07:00:00,0.0,E,P,0.0,V,P,1147.5,E,F,1022.5,E,P,9.5,E,F,0.0,V,0.0,V,3.7,V,A,A,A,15.7,V,18.4,V,15.9,V,A,A,A
8288,2007-09-11 08:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,17.0,E,F,0.0,V,0.0,V,3.9,V,A,A,A,15.5,V,18.3,V,15.9,V,A,A,A
8289,2007-09-11 09:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,21.4,E,F,0.0,V,0.0,V,3.6,V,A,A,A,15.6,V,18.2,V,15.9,V,A,A,A
8290,2007-09-11 10:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,22.5,E,F,0.0,V,0.0,V,3.3,V,A,A,A,16.8,V,18.1,V,15.9,V,A,A,A
8291,2007-09-11 11:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,23.9,E,F,0.0,V,0.0,V,3.8,V,A,A,A,20.4,V,18.0,V,15.9,V,A,A,A
8292,2007-09-11 12:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,23.7,E,F,0.0,V,0.0,V,3.7,V,A,A,A,22.5,V,17.9,V,15.9,V,A,A,A
8293,2007-09-11 13:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,24.2,E,F,0.0,V,0.0,V,3.3,V,A,A,A,25.9,V,17.9,V,15.9,V,A,A,A
8294,2007-09-11 14:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,25.2,E,F,0.0,V,0.0,V,3.4,V,A,A,A,28.4,V,17.9,V,15.9,V,A,A,A
8295,2007-09-11 15:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,23.4,E,F,0.0,V,0.0,V,3.3,V,A,A,A,30.4,V,17.9,V,15.9,V,A,A,A
8296,2007-09-11 16:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,22.6,E,F,0.0,V,0.0,V,3.4,V,A,A,A,30.5,V,18.1,V,15.9,V,A,A,A
8297,2007-09-11 17:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,20.6,E,F,0.0,V,0.0,V,3.9,V,A,A,A,29.2,V,18.2,V,15.9,V,A,A,A
8298,2007-09-11 18:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,19.0,E,F,0.0,V,0.0,V,3.3,V,A,A,A,27.8,V,18.4,V,15.9,V,A,A,A
8299,2007-09-11 19:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,16.3,E,F,0.0,V,0.0,V,3.3,V,A,A,A,26.4,V,18.6,V,15.9,V,A,A,A
8300,2007-09-11 20:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,14.1,E,F,0.0,V,0.0,V,3.4,V,A,A,A,25.0,V,18.7,V,15.9,V,A,A,A
8301,2007-09-11 21:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,12.7,E,F,0.0,V,0.0,V,3.5,V,A,A,A,23.8,V,18.9,V,15.9,V,A,A,A
8302,2007-09-11 22:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,11.6,E,F,0.0,V,0.0,V,3.7,V,A,A,A,22.6,V,19.0,V,15.9,V,A,A,A
8303,2007-09-11 23:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,10.8,E,F,0.0,V,0.0,V,3.3,V,A,A,A,21.5,V,19.0,V,15.9,V,A,A,A
8304,2007-09-12 00:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,10.2,E,F,0.0,V,0.0,V,3.4,V,A,A,A,20.6,V,19.0,V,15.9,V,A,A,A
8305,2007-09-12 01:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,9.6,E,F,0.0,V,0.0,V,3.2,V,A,A,A,19.8,V,19.0,V,15.9,V,A,A,A
8306,2007-09-12 02:00:00,0.0,E,P,0.0,V,P,1147.5,E,F,1022.5,E,P,9.2,E,F,0.0,V,0.0,V,3.2,V,A,A,A,19.1,V,19.0,V,15.9,V,A,A,A
8307,2007-09-12 03:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,8.7,E,F,0.0,V,0.0,V,2.9,V,A,A,A,18.4,V,18.9,V,15.9,V,A,A,A
8308,2007-09-12 04:00:00,0.0,E,P,0.0,V,P,1147.5,E,F,1022.5,E,P,8.3,E,F,0.0,V,0.0,V,3.7,V,A,A,A,17.8,V,18.9,V,15.9,V,A,A,A
8309,2007-09-12 05:00:00,0.0,E,P,0.0,V,P,1147.5,E,F,1022.5,E,P,8.0,E,F,0.0,V,0.0,V,3.2,V,A,A,A,17.3,V,18.8,V,15.9,V,A,A,A
8310,2007-09-12 06:00:00,0.0,E,P,0.0,V,P,1147.5,E,F,1022.5,E,P,7.8,E,F,0.0,V,0.0,V,3.2,V,A,A,A,16.8,V,18.7,V,15.9,V,A,A,A
8311,2007-09-12 07:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,10.3,E,F,0.0,V,0.0,V,3.6,V,A,A,A,16.4,V,18.6,V,15.9,V,A,A,A
8312,2007-09-12 08:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,16.4,E,F,0.0,V,0.0,V,3.5,V,A,A,A,16.2,V,18.5,V,15.9,V,A,A,A
8313,2007-09-12 09:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,18.2,E,F,0.0,V,0.0,V,3.7,V,A,A,A,16.3,V,18.4,V,16.0,V,A,A,A
8314,2007-09-12 10:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,19.0,E,F,0.0,V,0.0,V,3.4,V,A,A,A,17.4,V,18.3,V,16.0,V,A,A,A
8315,2007-09-12 11:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,21.0,E,F,0.0,V,0.0,V,3.7,V,A,A,A,20.6,V,18.2,V,16.0,V,A,A,A
8316,2007-09-12 12:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,20.9,E,F,0.0,V,0.0,V,3.3,V,A,A,A,22.4,V,18.1,V,16.0,V,A,A,A
8317,2007-09-12 13:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,21.5,E,F,0.0,V,0.0,V,3.3,V,A,A,A,25.7,V,18.1,V,16.0,V,A,A,A
8318,2007-09-12 14:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,22.1,E,F,0.0,V,0.0,V,3.4,V,A,A,A,28.4,V,18.1,V,16.0,V,A,A,A
8319,2007-09-12 15:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,21.6,E,F,0.0,V,0.0,V,3.3,V,A,A,A,30.4,V,18.1,V,16.0,V,A,A,A
8320,2007-09-12 16:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,22.2,E,F,0.0,V,0.0,V,3.2,V,A,A,A,30.6,V,18.2,V,16.0,V,A,A,A
8321,2007-09-12 17:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,20.0,E,F,0.0,V,0.0,V,3.4,V,A,A,A,29.0,V,18.4,V,16.0,V,A,A,A
8322,2007-09-12 18:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,1022.5,E,P,15.9,E,F,0.0,V,0.0,V,3.6,V,A,A,A,27.7,V,18.5,V,16.0,V,A,A,A
