,date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_depth_mm,sh_depth_qc,sh_depth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_%,sh_sm2_qc,sh_sm2_C_qa,sh_sm8_%,sh_sm8_qc,sh_sm8_C_qa,sh_sm20_%,sh_sm20_qc,sh_sm20_C_qa,sh_st2_C,sh_st2_qc,sh_st8_C_qa,sh_st8_C,sh_st8_qc,sh_st2_C_qa,sh_st20_C,sh_st20_qc,sh_st20_qa
8041,2011-09-01 01:00:00,0.0,V,A,0.0,V,A,2464.0,S,A,7.3,E,F,0.0,V,A,0.0,V,A,22.2,V,A,15.7,V,A,16.8,V,A,12.3,V,A
8042,2011-09-01 02:00:00,0.0,V,A,0.0,V,A,2464.0,S,A,7.0,E,F,0.0,V,A,0.0,V,A,22.2,V,A,15.2,V,A,16.7,V,A,12.3,V,A
8043,2011-09-01 03:00:00,0.0,V,A,0.0,V,A,2464.0,S,A,6.9,E,F,0.0,V,A,0.0,V,A,22.3,V,A,14.7,V,A,16.7,V,A,12.3,V,A
8044,2011-09-01 04:00:00,0.0,V,A,0.0,V,A,2464.0,S,A,6.3,E,F,0.0,V,A,0.0,V,A,22.3,V,A,14.3,V,A,16.6,V,A,12.3,V,A
8045,2011-09-01 05:00:00,0.0,V,A,0.0,V,A,2464.0,S,A,5.8,E,F,0.0,V,A,0.0,V,A,22.2,V,A,13.9,V,A,16.5,V,A,12.4,V,A
8046,2011-09-01 06:00:00,0.0,V,A,0.0,V,A,2464.0,S,A,5.7,E,F,0.0,V,A,0.0,V,A,22.4,V,A,13.5,V,A,16.4,V,A,12.4,V,A
8047,2011-09-01 07:00:00,0.0,V,A,0.0,V,A,2464.0,S,A,6.9,E,F,0.0,V,A,0.0,V,A,22.4,V,A,13.2,V,A,16.4,V,A,12.4,V,A
8048,2011-09-01 08:00:00,0.0,V,A,0.0,V,A,2464.0,S,A,10.8,E,F,0.0,V,A,0.0,V,A,22.2,V,A,12.9,V,A,16.2,V,A,12.4,V,A
8049,2011-09-01 09:00:00,0.0,V,A,0.0,V,A,2464.0,S,A,14.6,E,F,0.0,V,A,0.0,V,A,22.2,V,A,13.0,V,A,16.1,V,A,12.4,V,A
8050,2011-09-01 10:00:00,0.0,V,A,0.0,V,A,2464.0,S,A,16.4,E,F,0.0,V,A,0.0,V,A,22.2,V,A,13.4,V,A,16.0,V,A,12.4,V,A
8051,2011-09-01 11:00:00,0.0,V,A,0.0,V,A,2464.0,S,A,18.0,E,F,0.0,V,A,0.0,V,A,22.0,V,A,14.5,V,A,15.9,V,A,12.4,V,A
8052,2011-09-01 12:00:00,0.0,V,A,0.0,V,A,2464.0,S,A,19.7,E,F,0.0,V,A,0.0,V,A,22.1,V,A,15.4,V,A,15.8,V,A,12.4,V,A
8053,2011-09-01 13:00:00,0.0,V,A,0.0,V,A,2464.0,S,A,21.1,E,F,0.0,V,A,0.0,V,A,22.2,V,A,17.5,V,A,15.7,V,A,12.4,V,A
8054,2011-09-01 14:00:00,0.0,V,A,0.0,V,A,2464.0,S,A,21.3,E,F,0.0,V,A,0.0,V,A,22.4,V,A,19.9,V,A,15.7,V,A,12.4,V,A
8055,2011-09-01 15:00:00,0.0,V,A,0.0,V,A,2464.0,S,A,22.9,E,F,0.0,V,A,0.0,V,A,22.1,V,A,22.5,V,A,15.7,V,A,12.4,V,A
8056,2011-09-01 16:00:00,0.0,V,A,1.5,V,A,2464.0,S,A,22.0,E,F,0.0,V,A,0.0,V,A,22.1,V,A,23.1,V,A,15.8,V,A,12.4,V,A
8057,2011-09-01 17:00:00,0.0,V,A,1.5,V,A,2464.0,S,A,20.6,E,F,0.0,V,A,0.0,V,A,21.8,V,A,22.7,V,A,15.9,V,A,12.4,V,A
8058,2011-09-01 18:00:00,0.0,V,A,4.0,V,A,2464.0,S,A,17.8,E,F,0.0,V,A,0.0,V,A,22.0,V,A,22.2,V,A,16.1,V,A,12.4,V,A
8059,2011-09-01 19:00:00,0.0,V,A,4.0,V,A,2464.0,S,A,13.3,E,F,0.0,V,A,0.0,V,A,21.9,V,A,21.2,V,A,16.3,V,A,12.4,V,A
8060,2011-09-01 20:00:00,0.0,V,A,4.0,V,A,2464.0,S,A,12.4,E,F,0.0,V,A,0.0,V,A,22.1,V,A,19.9,V,A,16.5,V,A,12.4,V,A
8061,2011-09-01 21:00:00,0.0,V,A,4.0,V,A,2464.0,S,A,12.4,E,F,0.0,V,A,0.0,V,A,22.1,V,A,18.9,V,A,16.6,V,A,12.4,V,A
8062,2011-09-01 22:00:00,0.0,V,A,4.0,V,A,2464.0,S,A,11.7,E,F,0.0,V,A,0.0,V,A,21.9,V,A,18.0,V,A,16.7,V,A,12.4,V,A
8063,2011-09-01 23:00:00,0.0,V,A,4.0,V,A,2464.0,S,A,10.8,E,F,0.0,V,A,0.0,V,A,22.0,V,A,17.2,V,A,16.8,V,A,12.4,V,A
8064,2011-09-02 00:00:00,0.0,V,A,4.0,E,A,2464.0,S,A,10.8,E,F,0.0,V,A,0.0,V,A,21.9,V,A,16.5,V,A,16.8,V,A,12.4,V,A
8065,2011-09-02 01:00:00,0.0,V,A,4.0,V,A,2464.0,S,A,10.8,E,F,0.0,V,A,0.0,V,A,21.9,V,A,15.9,V,A,16.8,V,A,12.4,V,A
8066,2011-09-02 02:00:00,0.0,V,A,2.5,V,A,2464.0,S,A,9.2,E,F,0.0,V,A,0.0,V,A,22.1,V,A,15.4,V,A,16.8,V,A,12.4,V,A
8067,2011-09-02 03:00:00,0.0,V,A,2.5,V,A,2464.0,S,A,8.9,E,F,0.0,V,A,0.0,V,A,22.1,V,A,14.9,V,A,16.7,V,A,12.4,V,A
8068,2011-09-02 04:00:00,0.0,V,A,2.5,V,A,2464.0,S,A,8.0,E,F,0.0,V,A,0.0,V,A,22.0,V,A,14.4,V,A,16.7,V,A,12.4,V,A
8069,2011-09-02 05:00:00,0.0,V,A,2.5,V,A,2464.0,S,A,7.2,E,F,0.0,V,A,0.0,V,A,22.0,V,A,14.0,V,A,16.6,V,A,12.4,V,A
8070,2011-09-02 06:00:00,0.0,V,A,2.5,V,A,2464.0,S,A,8.3,E,F,0.0,V,A,0.0,V,A,22.1,V,A,13.6,V,A,16.5,V,A,12.4,V,A
8071,2011-09-02 07:00:00,0.0,V,A,3.2,V,A,2464.0,S,A,9.4,E,F,0.0,V,A,0.0,V,A,22.0,V,A,13.3,V,A,16.4,V,A,12.4,V,A
8072,2011-09-02 08:00:00,0.0,V,A,2.2,V,A,2464.0,S,A,12.9,E,F,0.0,V,A,0.0,V,A,22.1,V,A,13.1,V,A,16.3,V,A,12.4,V,A
8073,2011-09-02 09:00:00,0.0,V,A,0.8,V,A,2464.0,S,A,15.8,E,F,0.0,V,A,0.0,V,A,22.0,V,A,13.2,V,A,16.2,V,A,12.4,V,A
8074,2011-09-02 10:00:00,0.0,V,A,0.0,V,A,2464.0,S,A,18.0,E,F,0.0,V,A,0.0,V,A,21.9,V,A,13.7,V,A,16.1,V,A,12.4,V,A
8075,2011-09-02 11:00:00,0.0,V,A,0.0,V,A,2464.0,S,A,19.7,E,F,0.0,V,A,0.0,V,A,22.0,V,A,15.1,V,A,16.0,V,A,12.5,V,A
8076,2011-09-02 12:00:00,0.0,V,A,0.0,V,A,2464.0,S,A,21.2,E,F,0.0,V,A,0.0,V,A,22.0,V,A,16.1,V,A,15.9,V,A,12.5,V,A
8077,2011-09-02 13:00:00,0.0,V,A,0.0,V,A,2464.0,S,A,22.4,E,F,0.0,V,A,0.0,V,A,21.9,V,A,18.1,V,A,15.8,V,A,12.5,V,A
8078,2011-09-02 14:00:00,0.0,V,A,0.0,V,A,2464.0,S,A,24.2,E,F,0.0,V,A,0.0,V,A,21.8,V,A,20.6,V,A,15.8,V,A,12.5,V,A
8079,2011-09-02 15:00:00,0.0,V,A,0.0,V,A,2464.0,S,A,24.0,E,F,0.0,V,A,0.0,V,A,21.9,V,A,23.3,V,A,15.8,V,A,12.5,V,A
8080,2011-09-02 16:00:00,0.0,V,A,0.0,V,A,2464.0,S,A,23.6,E,F,0.0,V,A,0.0,V,A,21.6,V,A,23.8,V,A,15.9,V,A,12.5,V,A
8081,2011-09-02 17:00:00,0.0,V,A,0.0,V,A,2464.0,S,A,22.5,E,F,0.0,V,A,0.0,V,A,21.7,V,A,23.3,V,A,16.0,V,A,12.5,V,A
8082,2011-09-02 18:00:00,0.0,V,A,0.0,V,A,2464.0,S,A,19.9,E,F,0.0,V,A,0.0,V,A,21.6,V,A,22.8,V,A,16.3,V,A,12.5,V,A
8083,2011-09-02 19:00:00,0.0,V,A,0.0,V,A,2464.0,S,A,15.3,E,F,0.0,V,A,0.0,V,A,21.8,V,A,21.8,V,A,16.5,V,A,12.5,V,A
8084,2011-09-02 20:00:00,0.0,V,A,0.0,V,A,2464.0,S,A,13.3,E,F,0.0,V,A,0.0,V,A,21.7,V,A,20.6,V,A,16.7,V,A,12.5,V,A
8085,2011-09-02 21:00:00,0.0,V,A,0.0,V,A,2464.0,S,A,12.3,E,F,0.0,V,A,0.0,V,A,21.6,V,A,19.7,V,A,16.8,V,A,12.5,V,A
8086,2011-09-02 22:00:00,0.0,V,A,0.0,V,A,2464.0,S,A,11.7,E,F,0.0,V,A,0.0,V,A,21.6,V,A,18.8,V,A,17.0,V,A,12.5,V,A
8087,2011-09-02 23:00:00,0.0,V,A,0.0,V,A,2464.0,S,A,10.9,E,F,0.0,V,A,0.0,V,A,21.5,V,A,18.0,V,A,17.0,V,A,12.5,V,A
8088,2011-09-03 00:00:00,0.0,V,A,0.8,E,A,2464.0,S,A,10.1,E,F,0.0,V,A,0.0,V,A,21.6,V,A,17.2,V,A,17.1,V,A,12.4,V,A
8089,2011-09-03 01:00:00,0.0,V,A,0.8,V,A,2464.0,S,A,9.2,E,F,0.0,V,A,0.0,V,A,21.7,V,A,16.6,V,A,17.1,V,A,12.5,V,A
8090,2011-09-03 02:00:00,0.0,V,A,0.8,V,A,2464.0,S,A,8.7,E,F,0.0,V,A,0.0,V,A,21.8,V,A,16.0,V,A,17.1,V,A,12.5,V,A
8091,2011-09-03 03:00:00,0.0,V,A,0.8,V,A,2464.0,S,A,8.6,E,F,0.0,V,A,0.0,V,A,21.8,V,A,15.4,V,A,17.0,V,A,12.5,V,A
8092,2011-09-03 04:00:00,0.0,V,A,0.8,V,A,2464.0,S,A,8.5,E,F,0.0,V,A,0.0,V,A,21.9,V,A,15.0,V,A,16.9,V,A,12.5,V,A
8093,2011-09-03 05:00:00,0.0,V,A,0.8,V,A,2464.0,S,A,8.4,E,F,0.0,V,A,0.0,V,A,21.7,V,A,14.6,V,A,16.9,V,A,12.5,V,A
8094,2011-09-03 06:00:00,0.0,V,A,0.8,V,A,2464.0,S,A,8.0,E,F,0.0,V,A,0.0,V,A,21.7,V,A,14.2,V,A,16.8,V,A,12.5,V,A
8095,2011-09-03 07:00:00,0.0,V,A,1.2,V,A,2464.0,S,A,9.8,E,F,0.0,V,A,0.0,V,A,21.7,V,A,13.9,V,A,16.7,V,A,12.5,V,A
8096,2011-09-03 08:00:00,0.0,V,A,1.2,V,A,2464.0,S,A,14.7,E,F,0.0,V,A,0.0,V,A,21.7,V,A,13.7,V,A,16.6,V,A,12.5,V,A
8097,2011-09-03 09:00:00,0.0,V,A,1.2,V,A,2464.0,S,A,18.1,E,F,0.0,V,A,0.0,V,A,21.8,V,A,13.9,V,A,16.5,V,A,12.5,V,A
8098,2011-09-03 10:00:00,0.0,V,A,1.2,V,A,2464.0,S,A,21.2,E,F,0.0,V,A,0.0,V,A,21.6,V,A,14.4,V,A,16.4,V,A,12.5,V,A
8099,2011-09-03 11:00:00,0.0,V,A,1.2,V,A,2464.0,S,A,22.3,E,F,0.0,V,A,0.0,V,A,21.8,V,A,16.1,V,A,16.3,V,A,12.5,V,A
8100,2011-09-03 12:00:00,0.0,V,A,1.2,V,A,2464.0,S,A,23.1,E,F,0.0,V,A,0.0,V,A,21.5,V,A,17.2,V,A,16.2,V,A,12.5,V,A
8101,2011-09-03 13:00:00,0.0,V,A,1.2,V,A,2464.0,S,A,25.3,E,F,0.0,V,A,0.0,V,A,21.5,V,A,19.2,V,A,16.1,V,A,12.5,V,A
8102,2011-09-03 14:00:00,0.0,V,A,1.2,V,A,2464.0,S,A,25.1,E,F,0.0,V,A,0.0,V,A,21.4,V,A,21.6,V,A,16.1,V,A,12.5,V,A
8103,2011-09-03 15:00:00,0.0,V,A,1.2,V,A,2464.0,S,A,24.4,E,F,0.0,V,A,0.0,V,A,21.2,V,A,24.1,V,A,16.1,V,A,12.5,V,A
8104,2011-09-03 16:00:00,0.0,V,A,1.2,V,A,2464.0,S,A,23.9,E,F,0.0,V,A,0.0,V,A,21.3,V,A,24.6,V,A,16.3,V,A,12.5,V,A
8105,2011-09-03 17:00:00,0.0,V,A,1.2,V,A,2464.0,S,A,22.2,E,F,0.0,V,A,0.0,V,A,21.2,V,A,24.3,V,A,16.4,V,A,12.6,V,A
8106,2011-09-03 18:00:00,0.0,V,A,1.2,V,A,2464.0,S,A,19.8,E,F,0.0,V,A,0.0,V,A,21.4,V,A,23.7,V,A,16.6,V,A,12.6,V,A
8107,2011-09-03 19:00:00,0.0,V,A,1.2,V,A,2464.0,S,A,15.9,E,F,0.0,V,A,0.0,V,A,21.4,V,A,22.6,V,A,16.9,V,A,12.5,V,A
8108,2011-09-03 20:00:00,0.0,V,A,0.0,V,A,2464.0,S,A,13.7,E,F,0.0,V,A,0.0,V,A,21.5,V,A,21.4,V,A,17.1,V,A,12.5,V,A
8109,2011-09-03 21:00:00,0.0,V,A,0.0,V,A,2464.0,S,A,12.4,E,F,0.0,V,A,0.0,V,A,21.5,V,A,20.3,V,A,17.2,V,A,12.5,V,A
8110,2011-09-03 22:00:00,0.0,V,A,0.0,V,A,2464.0,S,A,11.2,E,F,0.0,V,A,0.0,V,A,21.5,V,A,19.4,V,A,17.4,V,A,12.5,V,A
8111,2011-09-03 23:00:00,0.0,V,A,1.2,V,A,2464.0,S,A,10.6,E,F,0.0,V,A,0.0,V,A,21.5,V,A,18.6,V,A,17.4,V,A,12.5,V,A
8112,2011-09-04 00:00:00,0.0,V,A,1.2,E,A,2464.0,S,A,10.0,E,F,0.0,V,A,0.0,V,A,21.5,V,A,17.9,V,A,17.5,V,A,12.5,V,A
8113,2011-09-04 01:00:00,0.0,V,A,1.2,V,A,2464.0,S,A,9.5,E,F,0.0,V,A,0.0,V,A,21.6,V,A,17.3,V,A,17.5,V,A,12.5,V,A
8114,2011-09-04 02:00:00,0.0,V,A,2.8,V,A,2464.0,S,A,9.1,E,F,0.0,V,A,0.0,V,A,21.5,V,A,16.7,V,A,17.5,V,A,12.6,V,A
8115,2011-09-04 03:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,8.6,E,F,0.0,V,A,0.0,V,A,21.4,V,A,16.1,V,A,17.4,V,A,12.6,V,A
8116,2011-09-04 04:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,8.3,E,F,0.0,V,A,0.0,V,A,21.3,V,A,15.7,V,A,17.3,V,A,12.6,V,A
8117,2011-09-04 05:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,8.0,E,F,0.0,V,A,0.0,V,A,21.4,V,A,15.2,V,A,17.3,V,A,12.6,V,A
8118,2011-09-04 06:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,7.9,E,F,0.0,V,A,0.0,V,A,21.2,V,A,14.8,V,A,17.2,V,A,12.6,V,A
8119,2011-09-04 07:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,10.3,E,F,0.0,V,A,0.0,V,A,21.4,V,A,14.5,V,A,17.1,V,A,12.6,V,A
8120,2011-09-04 08:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,14.3,E,F,0.0,V,A,0.0,V,A,21.4,V,A,14.6,V,A,17.0,V,A,12.6,V,A
8121,2011-09-04 09:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,18.8,E,F,0.0,V,A,0.0,V,A,21.2,V,A,14.7,V,A,16.9,V,A,12.6,V,A
8122,2011-09-04 10:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,20.6,E,F,0.0,V,A,0.0,V,A,21.6,V,A,15.4,V,A,16.8,V,A,12.7,V,A
8123,2011-09-04 11:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,22.0,E,F,0.0,V,A,0.0,V,A,21.3,V,A,17.2,V,A,16.7,V,A,12.7,V,A
8124,2011-09-04 12:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,23.6,E,F,0.0,V,A,0.0,V,A,21.3,V,A,18.2,V,A,16.6,V,A,12.7,V,A
8125,2011-09-04 13:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,23.6,E,F,0.0,V,A,0.0,V,A,21.2,V,A,20.2,V,A,16.5,V,A,12.7,V,A
8126,2011-09-04 14:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,23.7,E,F,0.0,V,A,0.0,V,A,21.3,V,A,22.4,V,A,16.5,V,A,12.7,V,A
8127,2011-09-04 15:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,22.4,E,F,0.0,V,A,0.0,V,A,21.1,V,A,24.7,V,A,16.5,V,A,12.7,V,A
8128,2011-09-04 16:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,22.3,E,F,0.0,V,A,0.0,V,A,21.2,V,A,25.0,V,A,16.7,V,A,12.7,V,A
8129,2011-09-04 17:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,21.6,E,F,0.0,V,A,0.0,V,A,21.0,V,A,24.1,V,A,16.8,V,A,12.7,V,A
8130,2011-09-04 18:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,19.4,E,F,0.0,V,A,0.0,V,A,21.1,V,A,23.3,V,A,17.1,V,A,12.7,V,A
8131,2011-09-04 19:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,14.3,E,F,0.0,V,A,0.0,V,A,20.9,V,A,22.2,V,A,17.3,V,A,12.7,V,A
8132,2011-09-04 20:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,12.4,E,F,0.0,V,A,0.0,V,A,21.1,V,A,21.0,V,A,17.5,V,A,12.7,V,A
8133,2011-09-04 21:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,12.0,E,F,0.0,V,A,0.0,V,A,21.1,V,A,20.0,V,A,17.6,V,A,12.7,V,A
8134,2011-09-04 22:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,11.8,E,F,0.0,V,A,0.0,V,A,21.1,V,A,19.2,V,A,17.7,V,A,12.7,V,A
8135,2011-09-04 23:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,11.8,E,F,0.0,V,A,0.0,V,A,21.2,V,A,18.5,V,A,17.8,V,A,12.7,V,A
8136,2011-09-05 00:00:00,0.0,V,A,1.5,E,A,2464.0,S,A,11.1,E,F,0.0,V,A,0.0,V,A,21.2,V,A,17.9,V,A,17.8,V,A,12.7,V,A
8137,2011-09-05 01:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,9.8,E,F,0.0,V,A,0.0,V,A,21.2,V,A,17.3,V,A,17.8,V,A,12.7,V,A
8138,2011-09-05 02:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,10.3,E,F,0.0,V,A,0.0,V,A,21.1,V,A,16.7,V,A,17.7,V,A,12.7,V,A
8139,2011-09-05 03:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,10.3,E,F,0.0,V,A,0.0,V,A,21.3,V,A,16.3,V,A,17.6,V,A,12.7,V,A
8140,2011-09-05 04:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,9.6,E,F,0.0,V,A,0.0,V,A,21.2,V,A,15.9,V,A,17.6,V,A,12.7,V,A
8141,2011-09-05 05:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,8.6,E,F,0.0,V,A,0.0,V,A,21.2,V,A,15.5,V,A,17.5,V,A,12.7,V,A
8142,2011-09-05 06:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,8.0,E,F,0.0,V,A,0.0,V,A,21.2,V,A,15.1,V,A,17.4,V,A,12.8,V,A
8143,2011-09-05 07:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,9.0,E,F,0.0,V,A,0.0,V,A,21.0,V,A,14.7,V,A,17.3,V,A,12.8,V,A
8144,2011-09-05 08:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,12.8,E,F,0.0,V,A,0.0,V,A,21.2,V,A,14.4,V,A,17.2,V,A,12.8,V,A
8145,2011-09-05 09:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,18.3,E,F,0.0,V,A,0.0,V,A,21.2,V,A,14.4,V,A,17.1,V,A,12.8,V,A
8146,2011-09-05 10:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,19.8,E,F,0.0,V,A,0.0,V,A,21.0,V,A,15.1,V,A,17.0,V,A,12.8,V,A
8147,2011-09-05 11:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,20.8,E,F,0.0,V,A,0.0,V,A,20.9,V,A,17.0,V,A,16.9,V,A,12.8,V,A
8148,2011-09-05 12:00:00,0.0,V,A,4.0,V,A,2464.0,S,A,21.5,E,F,0.0,V,A,0.0,V,A,21.2,V,A,18.1,V,A,16.7,V,A,12.8,V,A
8149,2011-09-05 13:00:00,0.0,V,A,4.0,V,A,2464.0,S,A,21.3,E,F,0.0,V,A,0.0,V,A,21.1,V,A,20.2,V,A,16.7,V,A,12.8,V,A
8150,2011-09-05 14:00:00,0.0,V,A,4.0,V,A,2464.0,S,A,21.3,E,F,0.0,V,A,0.0,V,A,21.0,V,A,22.4,V,A,16.7,V,A,12.8,V,A
8151,2011-09-05 15:00:00,0.0,V,A,4.0,V,A,2464.0,S,A,21.6,E,F,0.0,V,A,0.0,V,A,21.0,V,A,24.7,V,A,16.7,V,A,12.8,V,A
8152,2011-09-05 16:00:00,0.0,V,A,4.0,V,A,2464.0,S,A,20.9,E,F,0.0,V,A,0.0,V,A,20.9,V,A,25.0,V,A,16.8,V,A,12.9,V,A
8153,2011-09-05 17:00:00,0.0,V,A,4.0,V,A,2464.0,S,A,19.9,E,F,0.0,V,A,0.0,V,A,20.9,V,A,24.0,V,A,17.0,V,A,12.9,V,A
8154,2011-09-05 18:00:00,0.0,V,A,4.0,V,A,2464.0,S,A,18.3,E,F,0.0,V,A,0.0,V,A,20.7,V,A,23.3,V,A,17.2,V,A,12.9,V,A
8155,2011-09-05 19:00:00,0.0,V,A,4.0,V,A,2464.0,S,A,13.7,E,F,0.0,V,A,0.0,V,A,20.7,V,A,22.1,V,A,17.4,V,A,12.9,V,A
8156,2011-09-05 20:00:00,0.0,V,A,4.0,V,A,2464.0,S,A,11.3,E,F,0.0,V,A,0.0,V,A,20.9,V,A,20.9,V,A,17.6,V,A,12.9,V,A
8157,2011-09-05 21:00:00,0.0,V,A,4.0,V,A,2464.0,S,A,10.0,E,F,0.0,V,A,0.0,V,A,20.8,V,A,19.8,V,A,17.7,V,A,12.9,V,A
8158,2011-09-05 22:00:00,0.0,V,A,4.0,V,A,2464.0,S,A,9.1,E,F,0.0,V,A,0.0,V,A,20.8,V,A,18.8,V,A,17.8,V,A,12.9,V,A
8159,2011-09-05 23:00:00,0.0,V,A,4.0,V,A,2464.0,S,A,8.5,E,F,0.0,V,A,0.0,V,A,20.9,V,A,17.9,V,A,17.8,V,A,12.9,V,A
8160,2011-09-06 00:00:00,0.0,V,A,4.0,E,A,2464.0,S,A,8.1,E,F,0.0,V,A,0.0,V,A,21.1,V,A,17.1,V,A,17.8,V,A,12.9,V,A
8161,2011-09-06 01:00:00,0.0,V,A,4.0,V,A,2464.0,S,A,7.8,E,F,0.0,V,A,0.0,V,A,21.0,V,A,16.5,V,A,17.8,V,A,12.9,V,A
8162,2011-09-06 02:00:00,0.0,V,A,4.0,V,A,2464.0,S,A,7.6,E,F,0.0,V,A,0.0,V,A,20.7,V,A,15.9,V,A,17.7,V,A,12.9,V,A
8163,2011-09-06 03:00:00,0.0,V,A,4.0,V,A,2464.0,S,A,7.3,E,F,0.0,V,A,0.0,V,A,21.0,V,A,15.4,V,A,17.7,V,A,12.9,V,A
8164,2011-09-06 04:00:00,0.0,V,A,4.0,V,A,2464.0,S,A,7.1,E,F,0.0,V,A,0.0,V,A,20.8,V,A,14.9,V,A,17.6,V,A,12.9,V,A
8165,2011-09-06 05:00:00,0.0,V,A,4.0,V,A,2464.0,S,A,6.8,E,F,0.0,V,A,0.0,V,A,20.9,V,A,14.5,V,A,17.5,V,A,12.9,V,A
8166,2011-09-06 06:00:00,0.0,V,A,4.0,V,A,2464.0,S,A,6.7,E,F,0.0,V,A,0.0,V,A,20.9,V,A,14.1,V,A,17.4,V,A,12.9,V,A
8167,2011-09-06 07:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,8.2,E,F,0.0,V,A,0.0,V,A,21.1,V,A,13.8,V,A,17.2,V,A,12.9,V,A
8168,2011-09-06 08:00:00,0.0,V,A,4.0,V,A,2464.0,S,A,13.4,E,F,0.0,V,A,0.0,V,A,21.0,V,A,13.7,V,A,17.1,V,A,12.9,V,A
8169,2011-09-06 09:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,18.8,E,F,0.0,V,A,0.0,V,A,20.8,V,A,13.7,V,A,17.0,V,A,12.9,V,A
8170,2011-09-06 10:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,21.4,E,F,0.0,V,A,0.0,V,A,21.0,V,A,14.6,V,A,16.9,V,A,12.9,V,A
8171,2011-09-06 11:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,22.4,E,F,0.0,V,A,0.0,V,A,20.6,V,A,16.8,V,A,16.7,V,A,12.9,V,A
8172,2011-09-06 12:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,22.0,E,F,0.0,V,A,0.0,V,A,20.8,V,A,18.2,V,A,16.6,V,A,13.0,V,A
8173,2011-09-06 13:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,22.6,E,F,0.0,V,A,0.0,V,A,20.8,V,A,20.3,V,A,16.5,V,A,13.0,V,A
8174,2011-09-06 14:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,20.9,E,F,0.0,V,A,0.0,V,A,20.8,V,A,21.2,V,A,16.5,V,A,13.0,V,A
8175,2011-09-06 15:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,23.8,E,F,0.0,V,A,0.0,V,A,20.8,V,A,21.2,V,A,16.6,V,A,13.0,V,A
8176,2011-09-06 16:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,23.5,E,F,0.0,V,A,0.0,V,A,20.6,V,A,22.0,V,A,16.7,V,A,13.0,V,A
8177,2011-09-06 17:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,22.1,E,F,0.0,V,A,0.0,V,A,20.8,V,A,21.7,V,A,16.8,V,A,13.0,V,A
8178,2011-09-06 18:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,19.6,E,F,0.0,V,A,0.0,V,A,20.6,V,A,21.5,V,A,16.9,V,A,12.9,V,A
8179,2011-09-06 19:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,14.7,E,F,0.0,V,A,0.0,V,A,20.6,V,A,20.7,V,A,17.1,V,A,13.0,V,A
8180,2011-09-06 20:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,12.8,E,F,0.0,V,A,0.0,V,A,20.4,V,A,19.8,V,A,17.2,V,A,12.9,V,A
8181,2011-09-06 21:00:00,0.0,V,A,3.0,V,A,2464.0,S,A,11.8,E,F,0.0,V,A,0.0,V,A,20.7,V,A,18.9,V,A,17.3,V,A,12.9,V,A
