,date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_depth_mm,sh_depth_qc,sh_depth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_%,sh_sm2_qc,sh_sm2_C_qa,sh_sm8_%,sh_sm8_qc,sh_sm8_C_qa,sh_sm20_%,sh_sm20_qc,sh_sm20_C_qa,sh_st2_C,sh_st2_qc,sh_st8_C_qa,sh_st8_C,sh_st8_qc,sh_st2_C_qa,sh_st20_C,sh_st20_qc,sh_st20_qa
1505,2018-12-02 17:00:00,163.5,E,P,84.0,E,P,244.0,E,P,-7.137739958514729,E,F,0.0,V,A,6.4,V,A,17.5,V,A,2.8,V,A,3.7,V,A,6.1,V,A
1506,2018-12-02 18:00:00,163.0,V,P,84.0,E,P,244.0,E,P,-7.5516990510714805,E,F,0.0,V,A,6.2,V,A,17.4,V,A,2.8,V,A,3.7,V,A,6.1,V,A
1507,2018-12-02 19:00:00,163.0,V,P,84.0,E,P,244.0,E,P,-8.580554137966217,E,F,0.0,V,A,6.1,V,A,17.2,V,A,2.8,V,A,3.7,V,A,6.1,V,A
1508,2018-12-02 20:00:00,163.0,V,P,84.0,E,P,244.0,E,P,-9.19367494386124,E,F,0.0,V,A,6.3,V,A,17.3,V,A,2.8,V,A,3.7,V,A,6.1,V,A
1509,2018-12-02 21:00:00,163.0,E,P,84.0,E,P,244.0,V,P,-9.904972057579883,E,F,0.0,V,A,6.4,V,A,17.4,V,A,2.9,V,A,3.7,V,A,6.1,V,A
1510,2018-12-02 22:00:00,163.0,V,P,84.0,V,P,244.0,V,P,-10.410387183422685,E,F,0.0,V,A,6.1,V,A,17.2,V,A,2.8,V,A,3.7,V,A,6.1,V,A
1511,2018-12-02 23:00:00,163.0,V,P,84.0,V,P,244.0,V,P,-11.013963175882807,E,F,0.0,V,A,6.3,V,A,17.1,V,A,2.8,V,A,3.7,V,A,6.1,V,A
1512,2018-12-03 00:00:00,163.0,V,P,84.0,V,P,244.0,V,P,-11.91336601818945,E,F,0.0,V,A,6.8,V,A,17.4,V,A,2.8,V,A,3.7,V,A,6.1,V,A
1513,2018-12-03 01:00:00,163.0,V,P,84.0,V,P,244.0,V,P,-12.310817350926172,E,F,0.0,V,A,6.6,V,A,17.2,V,A,2.8,V,A,3.7,V,A,6.1,V,A
1514,2018-12-03 02:00:00,163.0,V,P,84.0,V,P,244.0,V,P,-12.509019571911821,E,F,0.0,V,A,6.1,V,A,17.3,V,A,2.8,V,A,3.7,V,A,6.1,V,A
1515,2018-12-03 03:00:00,163.0,V,P,84.0,V,P,244.0,E,P,-12.607990323411727,E,F,0.0,V,A,6.1,V,A,17.0,V,A,2.8,V,A,3.7,V,A,6.1,V,A
1516,2018-12-03 04:00:00,163.0,V,P,84.0,V,P,244.0,E,P,-13.101547069886934,E,F,0.0,V,A,6.4,V,A,17.2,V,A,2.8,V,A,3.7,V,A,6.1,V,A
1517,2018-12-03 05:00:00,163.0,V,P,84.0,V,P,244.0,E,P,-13.200000277611807,E,F,0.0,V,A,6.1,V,A,17.1,V,A,2.8,V,A,3.7,V,A,6.1,V,A
1518,2018-12-03 06:00:00,163.0,E,P,84.0,V,P,244.0,E,P,-12.904383073904015,E,F,0.0,V,A,6.2,V,A,16.9,V,A,2.8,V,A,3.7,V,A,6.1,V,A
1519,2018-12-03 07:00:00,163.0,V,P,84.0,V,P,244.0,E,P,-13.003008066623195,E,F,0.0,V,A,6.2,V,A,16.9,V,A,2.8,V,A,3.7,V,A,6.1,V,A
1520,2018-12-03 08:00:00,163.0,V,P,82.5,E,P,244.0,E,P,-12.904383073904015,E,F,0.0,V,A,6.0,V,A,17.0,V,A,2.8,V,A,3.7,V,A,6.1,V,A
1521,2018-12-03 09:00:00,163.0,V,P,78.5,E,P,244.0,E,P,-11.013963175882807,E,F,0.0,V,A,6.2,V,A,17.0,V,A,2.8,V,A,3.7,V,A,6.1,V,A
1522,2018-12-03 10:00:00,163.0,V,P,76.0,E,P,244.0,E,P,-7.5516990510714805,E,F,0.0,V,A,6.4,V,A,17.2,V,A,2.8,V,A,3.7,V,A,6.1,V,A
1523,2018-12-03 11:00:00,163.0,V,P,76.0,E,P,244.0,E,P,-2.7124146261732136,E,F,0.0,V,A,6.3,V,A,16.9,V,A,2.8,V,A,3.7,V,A,6.1,V,A
1524,2018-12-03 12:00:00,163.0,V,P,76.0,E,P,244.0,E,P,-1.5316490674552625,E,F,0.0,V,A,6.4,V,A,17.2,V,A,2.8,V,A,3.7,V,A,6.1,V,A
1525,2018-12-03 13:00:00,163.0,V,P,76.0,E,P,244.0,V,P,-0.9923039830122349,E,F,0.0,V,A,6.3,V,A,17.1,V,A,2.8,V,A,3.7,V,A,6.1,V,A
1526,2018-12-03 14:00:00,163.0,V,P,76.0,E,P,244.0,V,P,-1.746937233691611,E,F,0.0,V,A,6.2,V,A,17.0,V,A,2.8,V,A,3.7,V,A,6.1,V,A
1527,2018-12-03 15:00:00,163.0,V,P,76.0,E,P,244.0,V,P,-2.2839960003157813,E,F,0.0,V,A,6.1,V,A,16.8,V,A,2.8,V,A,3.7,V,A,6.1,V,A
1528,2018-12-03 16:00:00,163.0,V,P,76.0,E,P,244.0,E,P,-2.9262036633381996,E,F,0.0,V,A,6.2,V,A,17.0,V,A,2.8,V,A,3.7,V,A,6.0,V,A
1529,2018-12-03 17:00:00,163.0,V,P,76.0,V,P,245.0,E,P,-4.414540056696538,E,F,0.0,V,A,6.0,V,A,16.8,V,A,2.8,V,A,3.7,V,A,6.0,V,A
1530,2018-12-03 18:00:00,163.0,V,P,76.0,V,P,246.0,V,P,-4.942476283586942,E,F,0.0,V,A,6.2,V,A,16.9,V,A,2.8,V,A,3.7,V,A,6.0,V,A
1531,2018-12-03 19:00:00,163.0,V,P,76.0,V,P,246.0,V,P,-4.520283379999867,E,F,0.0,V,A,6.2,V,A,16.9,V,A,2.8,V,A,3.7,V,A,6.0,V,A
1532,2018-12-03 20:00:00,163.0,E,P,76.0,E,P,246.0,V,P,-4.625949037712772,E,F,0.0,V,A,5.7,V,A,16.7,V,A,2.8,V,A,3.7,V,A,6.0,V,A
1533,2018-12-03 21:00:00,163.0,V,P,76.0,E,P,246.0,V,P,-4.520283379999867,E,F,0.0,V,A,6.4,V,A,17.0,V,A,2.8,V,A,3.7,V,A,6.0,V,A
1534,2018-12-03 22:00:00,163.0,V,P,76.0,V,P,246.0,V,P,-4.73153665340682,E,F,0.0,V,A,6.3,V,A,16.9,V,A,2.8,V,A,3.7,V,A,6.0,V,A
1535,2018-12-03 23:00:00,163.0,V,P,76.0,V,P,246.0,V,P,-4.942476283586942,E,F,0.0,V,A,5.8,V,A,16.6,V,A,2.8,V,A,3.7,V,A,6.0,V,A
1536,2018-12-04 00:00:00,163.0,V,P,76.0,V,P,246.0,E,P,-5.363403159117652,E,F,0.0,V,A,6.1,V,A,16.8,V,A,2.8,V,A,3.7,V,A,6.0,V,A
1537,2018-12-04 01:00:00,163.0,V,P,76.0,V,P,246.0,V,P,-5.258291356058251,E,F,0.0,V,A,5.8,V,A,16.6,V,A,2.8,V,A,3.7,V,A,6.0,V,A
1538,2018-12-04 02:00:00,163.0,V,P,76.0,E,P,246.0,V,P,-4.73153665340682,E,F,0.0,V,A,5.6,V,A,16.7,V,A,2.8,V,A,3.7,V,A,6.0,V,A
1539,2018-12-04 03:00:00,163.0,V,P,76.0,E,P,246.0,V,P,-5.783042096876798,E,F,0.0,V,A,5.9,V,A,16.7,V,A,2.8,V,A,3.7,V,A,6.0,V,A
1540,2018-12-04 04:00:00,163.0,E,P,76.0,E,P,246.0,V,P,-5.783042096876798,E,F,0.0,V,A,5.9,V,A,16.7,V,A,2.8,V,A,3.7,V,A,6.0,V,A
1541,2018-12-04 05:00:00,163.0,V,P,76.0,E,P,246.0,V,P,-5.678254244029532,E,F,0.0,V,A,6.2,V,A,16.9,V,A,2.8,V,A,3.7,V,A,6.0,V,A
1542,2018-12-04 06:00:00,163.0,V,P,76.0,E,P,246.0,V,P,-5.363403159117652,E,F,0.0,V,A,6.1,V,A,16.4,V,A,2.8,V,A,3.7,V,A,6.0,V,A
1543,2018-12-04 07:00:00,163.0,V,P,76.0,E,P,246.0,V,P,-5.887748177683662,E,F,0.0,V,A,6.1,V,A,16.8,V,A,2.8,V,A,3.7,V,A,6.0,V,A
1544,2018-12-04 08:00:00,163.0,V,P,76.0,V,P,246.0,V,P,-5.783042096876798,E,F,0.0,V,A,5.8,V,A,16.5,V,A,2.8,V,A,3.7,V,A,6.0,V,A
1545,2018-12-04 09:00:00,163.0,V,P,76.0,V,P,246.0,V,P,-5.258291356058251,E,F,0.0,V,A,5.9,V,A,16.4,V,A,2.8,V,A,3.7,V,A,6.0,V,A
1546,2018-12-04 10:00:00,163.0,V,P,76.0,V,P,246.0,V,P,-4.096847948439418,E,F,0.0,V,A,6.2,V,A,16.7,V,A,2.8,V,A,3.7,V,A,6.0,V,A
1547,2018-12-04 11:00:00,163.0,V,P,75.0,E,P,246.0,V,P,-4.202821949378361,E,F,0.0,V,A,5.8,V,A,16.5,V,A,2.8,V,A,3.7,V,A,6.0,V,A
1548,2018-12-04 12:00:00,163.0,V,P,74.0,V,P,246.0,V,P,-4.308719450309937,E,F,0.0,V,A,5.9,V,A,16.8,V,A,2.8,V,A,3.7,V,A,6.0,V,A
1549,2018-12-04 13:00:00,163.0,V,P,74.0,V,P,246.0,V,P,-3.3529223247493434,E,F,0.0,V,A,6.0,V,A,16.6,V,A,2.8,V,A,3.7,V,A,6.0,V,A
1550,2018-12-04 14:00:00,163.0,V,P,74.0,V,P,246.0,V,P,-4.202821949378361,E,F,0.0,V,A,5.8,V,A,16.6,V,A,2.8,V,A,3.7,V,A,6.0,V,A
1551,2018-12-04 15:00:00,163.0,E,P,74.0,V,P,246.0,V,P,-3.8846720544547253,E,F,0.0,V,A,5.8,V,A,16.6,V,A,2.8,V,A,3.6,V,A,6.0,V,A
1552,2018-12-04 16:00:00,163.0,E,P,74.0,E,P,246.0,V,P,-4.202821949378361,E,F,0.0,V,A,6.0,V,A,16.3,V,A,2.8,V,A,3.7,V,A,5.9,V,A
1553,2018-12-04 17:00:00,163.0,V,P,74.0,V,P,246.0,V,P,-4.308719450309937,E,F,0.0,V,A,5.9,V,A,16.4,V,A,2.8,V,A,3.7,V,A,6.0,V,A
1554,2018-12-04 18:00:00,163.0,V,P,74.0,V,P,246.0,V,P,-4.202821949378361,E,F,0.0,V,A,5.5,V,A,16.4,V,A,2.8,V,A,3.7,V,A,5.9,V,A
1555,2018-12-04 19:00:00,163.0,V,P,74.0,V,P,246.0,V,P,-4.625949037712772,E,F,0.0,V,A,6.0,V,A,16.3,V,A,2.8,V,A,3.7,V,A,5.9,V,A
1556,2018-12-04 20:00:00,163.0,V,P,74.0,V,P,246.0,V,P,-4.520283379999867,E,F,0.0,V,A,5.7,V,A,16.3,V,A,2.8,V,A,3.6,V,A,5.9,V,A
1557,2018-12-04 21:00:00,163.0,V,P,74.0,V,P,246.0,V,P,-4.625949037712772,E,F,0.0,V,A,5.9,V,A,16.5,V,A,2.8,V,A,3.6,V,A,5.9,V,A
1558,2018-12-04 22:00:00,163.0,V,P,74.0,V,P,246.0,E,P,-4.520283379999867,E,F,0.0,V,A,5.9,V,A,16.1,V,A,2.8,V,A,3.6,V,A,5.9,V,A
1559,2018-12-04 23:00:00,163.0,E,P,74.0,E,P,247.5,E,P,-4.73153665340682,E,F,0.0,V,A,5.8,V,A,16.5,V,A,2.8,V,A,3.6,V,A,5.9,V,A
1560,2018-12-05 00:00:00,163.5,E,P,74.2,E,P,249.0,V,P,-4.942476283586942,E,F,0.0,V,A,5.8,V,A,16.5,V,A,2.8,V,A,3.6,V,A,5.9,V,A
1561,2018-12-05 01:00:00,164.5,E,P,74.8,E,P,249.0,V,P,-4.942476283586942,E,F,0.0,V,A,5.4,V,A,16.4,V,A,2.8,V,A,3.6,V,A,5.9,V,A
1562,2018-12-05 02:00:00,165.0,V,P,75.2,E,P,249.0,V,P,-5.047827575895909,E,F,0.0,V,A,5.7,V,A,16.3,V,A,2.8,V,A,3.6,V,A,5.9,V,A
1563,2018-12-05 03:00:00,165.0,V,P,75.8,E,P,250.0,E,P,-5.258291356058251,E,F,0.0,V,A,5.7,V,A,16.4,V,A,2.8,V,A,3.6,V,A,5.9,V,A
1564,2018-12-05 04:00:00,165.0,E,P,76.0,V,P,251.0,V,P,-5.363403159117652,E,F,0.0,V,A,5.9,V,A,16.4,V,A,2.8,V,A,3.6,V,A,5.9,V,A
1565,2018-12-05 05:00:00,165.8,E,P,76.0,E,P,251.0,V,P,-5.258291356058251,E,F,0.0,V,A,5.5,V,A,16.4,V,A,2.8,V,A,3.6,V,A,5.9,V,A
1566,2018-12-05 06:00:00,167.2,V,P,76.0,E,P,251.0,V,P,-5.363403159117652,E,F,0.0,V,A,6.0,V,A,16.4,V,A,2.7,V,A,3.6,V,A,5.9,V,A
1567,2018-12-05 07:00:00,168.0,V,P,76.0,E,P,251.0,V,P,-5.363403159117652,E,F,0.0,V,A,5.6,V,A,16.5,V,A,2.7,V,A,3.6,V,A,5.9,V,A
1568,2018-12-05 08:00:00,168.5,E,P,76.0,E,P,251.0,V,P,-4.73153665340682,E,F,0.0,V,A,5.5,V,A,16.3,V,A,2.7,V,A,3.6,V,A,5.9,V,A
1569,2018-12-05 09:00:00,169.5,V,P,76.0,V,P,252.5,E,P,-3.778470980134628,E,F,0.0,V,A,5.6,V,A,16.3,V,A,2.7,V,A,3.6,V,A,5.9,V,A
1570,2018-12-05 10:00:00,170.0,V,P,76.0,E,P,254.0,V,P,-2.2839960003157813,E,F,0.0,V,A,6.0,V,A,16.0,V,A,2.7,V,A,3.6,V,A,5.9,V,A
1571,2018-12-05 11:00:00,170.0,V,P,76.0,E,P,254.0,V,P,-1.6393258195999039,E,F,0.0,V,A,6.0,V,A,16.0,V,A,2.7,V,A,3.6,V,A,5.9,V,A
1572,2018-12-05 12:00:00,170.0,V,P,76.0,E,P,254.0,V,P,-0.5597072457732821,E,F,0.0,V,A,5.6,V,A,16.3,V,A,2.7,V,A,3.6,V,A,5.9,V,A
1573,2018-12-05 13:00:00,170.0,V,P,76.0,E,P,254.0,V,P,-0.3430476942530305,E,F,0.0,V,A,5.6,V,A,16.2,V,A,2.7,V,A,3.6,V,A,5.9,V,A
1574,2018-12-05 14:00:00,170.0,V,P,76.0,E,P,254.0,V,P,-0.5597072457732821,E,F,0.0,V,A,5.9,V,A,16.2,V,A,2.7,V,A,3.6,V,A,5.9,V,A
1575,2018-12-05 15:00:00,170.0,V,P,76.0,E,P,254.0,V,P,-0.9923039830122349,E,F,0.0,V,A,5.9,V,A,16.1,V,A,2.7,V,A,3.6,V,A,5.9,V,A
1576,2018-12-05 16:00:00,170.0,V,P,76.0,V,P,254.0,V,P,-0.9923039830122349,E,F,0.0,V,A,5.6,V,A,16.2,V,A,2.7,V,A,3.6,V,A,5.9,V,A
1577,2018-12-05 17:00:00,170.0,V,P,76.0,E,P,254.0,E,P,-2.1767190656258464,E,F,0.0,V,A,5.7,V,A,15.9,V,A,2.7,V,A,3.6,V,A,5.9,V,A
1578,2018-12-05 18:00:00,170.0,V,P,76.0,E,P,254.0,E,P,-2.6054143171699167,E,F,0.0,V,A,5.3,V,A,16.1,V,A,2.7,V,A,3.6,V,A,5.8,V,A
1579,2018-12-05 19:00:00,170.0,V,P,76.0,V,P,254.0,V,P,-3.24635123416671,E,F,0.0,V,A,5.4,V,A,16.1,V,A,2.7,V,A,3.6,V,A,5.8,V,A
1580,2018-12-05 20:00:00,170.0,V,P,76.0,V,P,254.0,V,P,-3.1397074579140423,E,F,0.0,V,A,5.5,V,A,16.2,V,A,2.7,V,A,3.6,V,A,5.8,V,A
1581,2018-12-05 21:00:00,170.0,V,P,76.0,E,P,254.0,V,P,-3.5658446675283386,E,F,0.0,V,A,5.4,V,A,16.2,V,A,2.7,V,A,3.6,V,A,5.8,V,A
1582,2018-12-05 22:00:00,170.0,E,P,76.0,E,P,254.0,V,P,-3.8846720544547253,E,F,0.0,V,A,5.6,V,A,16.1,V,A,2.7,V,A,3.6,V,A,5.8,V,A
1583,2018-12-05 23:00:00,170.0,V,P,76.0,E,P,254.0,V,P,-4.096847948439418,E,F,0.0,V,A,5.6,V,A,16.0,V,A,2.7,V,A,3.6,V,A,5.8,V,A
1584,2018-12-06 00:00:00,170.0,V,P,76.0,E,P,254.0,V,P,-4.520283379999867,E,F,0.0,V,A,5.7,V,A,16.0,V,A,2.7,V,A,3.6,V,A,5.8,V,A
1585,2018-12-06 01:00:00,170.0,V,P,75.6,E,P,254.0,V,P,-4.837045856757712,E,F,0.0,V,A,5.6,V,A,16.2,V,A,2.7,V,A,3.6,V,A,5.8,V,A
1586,2018-12-06 02:00:00,170.0,V,P,74.9,E,P,254.0,E,P,-4.942476283586942,E,F,0.0,V,A,5.6,V,A,16.1,V,A,2.7,V,A,3.6,V,A,5.8,V,A
1587,2018-12-06 03:00:00,170.0,E,P,74.2,E,P,254.0,V,P,-4.942476283586942,E,F,0.0,V,A,5.6,V,A,15.9,V,A,2.7,V,A,3.6,V,A,5.8,V,A
1588,2018-12-06 04:00:00,170.0,V,P,73.6,E,P,254.0,V,P,-5.153099381899224,E,F,0.0,V,A,5.6,V,A,16.1,V,A,2.7,V,A,3.6,V,A,5.8,V,A
1589,2018-12-06 05:00:00,170.0,V,P,73.6,E,P,254.0,V,P,-5.468434458134382,E,F,0.0,V,A,5.3,V,A,16.0,V,A,2.7,V,A,3.6,V,A,5.8,V,A
1590,2018-12-06 06:00:00,170.0,V,P,73.6,E,P,254.0,V,P,-5.363403159117652,E,F,0.0,V,A,5.7,V,A,15.8,V,A,2.7,V,A,3.6,V,A,5.8,V,A
1591,2018-12-06 07:00:00,170.0,V,P,73.6,E,P,254.0,V,P,-5.468434458134382,E,F,0.0,V,A,5.7,V,A,15.9,V,A,2.7,V,A,3.6,V,A,5.8,V,A
1592,2018-12-06 08:00:00,170.0,V,P,73.6,E,P,254.0,V,P,-5.258291356058251,E,F,0.0,V,A,5.5,V,A,15.8,V,A,2.7,V,A,3.6,V,A,5.8,V,A
1593,2018-12-06 09:00:00,170.0,V,P,73.6,E,P,254.0,V,P,-4.625949037712772,E,F,0.0,V,A,5.7,V,A,16.0,V,A,2.7,V,A,3.5,V,A,5.8,V,A
1594,2018-12-06 10:00:00,170.0,V,P,73.6,E,P,254.0,V,P,-3.672195043175421,E,F,0.0,V,A,5.5,V,A,15.8,V,A,2.7,V,A,3.5,V,A,5.8,V,A
1595,2018-12-06 11:00:00,169.5,E,P,73.6,E,P,254.0,V,P,-2.6054143171699167,E,F,0.0,V,A,5.9,V,A,15.7,V,A,2.7,V,A,3.5,V,A,5.8,V,A
1596,2018-12-06 12:00:00,169.0,E,P,73.6,E,P,254.0,V,P,-1.9619619489852909,E,F,0.0,V,A,5.4,V,A,16.1,V,A,2.7,V,A,3.6,V,A,5.8,V,A
1597,2018-12-06 13:00:00,169.0,E,P,73.6,E,P,254.0,V,P,-1.3161016771146166,E,F,0.0,V,A,5.5,V,A,15.8,V,A,2.7,V,A,3.5,V,A,5.8,V,A
1598,2018-12-06 14:00:00,168.5,E,P,73.6,E,P,254.0,V,P,-0.7761275295926708,E,F,0.0,V,A,5.2,V,A,15.7,V,A,2.7,V,A,3.5,V,A,5.8,V,A
1599,2018-12-06 15:00:00,168.0,V,P,73.6,E,P,254.0,E,P,-1.9619619489852909,E,F,0.0,V,A,5.5,V,A,15.8,V,A,2.7,V,A,3.5,V,A,5.8,V,A
1600,2018-12-06 16:00:00,168.0,V,P,73.6,E,P,254.0,E,P,-2.9262036633381996,E,F,0.0,V,A,5.6,V,A,15.7,V,A,2.7,V,A,3.5,V,A,5.8,V,A
1601,2018-12-06 17:00:00,168.0,V,P,74.0,V,P,254.0,V,P,-4.202821949378361,E,F,0.0,V,A,5.4,V,A,15.7,V,A,2.7,V,A,3.5,V,A,5.8,V,A
1602,2018-12-06 18:00:00,168.0,V,P,74.0,V,P,254.0,V,P,-3.778470980134628,E,F,0.0,V,A,5.7,V,A,15.7,V,A,2.7,V,A,3.5,V,A,5.8,V,A
1603,2018-12-06 19:00:00,168.0,V,P,74.0,V,P,254.0,V,P,-3.9907978479918285,E,F,0.0,V,A,5.4,V,A,15.8,V,A,2.7,V,A,3.5,V,A,5.8,V,A
1604,2018-12-06 20:00:00,168.0,V,P,74.0,V,P,254.0,V,P,-4.202821949378361,E,F,0.0,V,A,5.3,V,A,15.8,V,A,2.7,V,A,3.5,V,A,5.8,V,A
1605,2018-12-06 21:00:00,168.0,V,P,74.0,V,P,254.0,E,P,-4.414540056696538,E,F,0.0,V,A,5.5,V,A,15.6,V,A,2.7,V,A,3.5,V,A,5.8,V,A
1606,2018-12-06 22:00:00,168.0,V,P,74.0,V,P,254.0,E,P,-4.942476283586942,E,F,0.0,V,A,5.4,V,A,16.0,V,A,2.7,V,A,3.5,V,A,5.8,V,A
1607,2018-12-06 23:00:00,168.0,E,P,74.0,V,P,254.0,E,P,-6.201372811329193,E,F,0.0,V,A,5.6,V,A,15.7,V,A,2.7,V,A,3.5,V,A,5.8,V,A
1608,2018-12-07 00:00:00,168.0,V,P,74.0,E,P,254.0,V,P,-7.034036734780798,E,F,0.0,V,A,5.6,V,A,15.6,V,A,2.7,V,A,3.5,V,A,5.8,V,A
1609,2018-12-07 01:00:00,168.0,V,P,74.0,V,P,254.0,V,P,-7.448337763414386,E,F,0.0,V,A,5.3,V,A,15.7,V,A,2.7,V,A,3.5,V,A,5.7,V,A
1610,2018-12-07 02:00:00,168.0,V,P,74.0,V,P,254.0,V,P,-7.861266258074195,E,F,0.0,V,A,5.5,V,A,15.9,V,A,2.6,V,A,3.5,V,A,5.7,V,A
1611,2018-12-07 03:00:00,168.0,V,P,74.0,V,P,254.0,E,P,-8.067212065839712,E,F,0.0,V,A,5.5,V,A,15.6,V,A,2.6,V,A,3.5,V,A,5.7,V,A
1612,2018-12-07 04:00:00,168.0,V,P,74.0,V,P,254.0,V,P,-7.861266258074195,E,F,0.0,V,A,5.2,V,A,15.7,V,A,2.6,V,A,3.5,V,A,5.7,V,A
1613,2018-12-07 05:00:00,168.0,E,P,74.0,V,P,254.0,V,P,-7.964282508122594,E,F,0.0,V,A,5.6,V,A,15.5,V,A,2.6,V,A,3.5,V,A,5.7,V,A
1614,2018-12-07 06:00:00,168.0,V,P,74.0,V,P,254.0,E,P,-8.375479026831712,E,F,0.0,V,A,5.3,V,A,15.6,V,A,2.6,V,A,3.5,V,A,5.7,V,A
1615,2018-12-07 07:00:00,168.0,V,P,72.5,E,P,254.0,E,P,-8.272810474042714,E,F,0.0,V,A,5.4,V,A,15.6,V,A,2.6,V,A,3.5,V,A,5.7,V,A
1616,2018-12-07 08:00:00,168.0,V,P,71.0,V,P,254.0,E,P,-8.170054771925933,E,F,0.0,V,A,5.6,V,A,15.5,V,A,2.6,V,A,3.5,V,A,5.7,V,A
1617,2018-12-07 09:00:00,168.0,V,P,71.0,E,P,254.0,V,P,-6.514251055445655,E,F,0.0,V,A,5.3,V,A,15.6,V,A,2.6,V,A,3.5,V,A,5.7,V,A
1618,2018-12-07 10:00:00,168.0,V,P,71.0,E,P,254.0,V,P,-2.9262036633381996,E,F,0.0,V,A,5.4,V,A,15.4,V,A,2.6,V,A,3.5,V,A,5.7,V,A
1619,2018-12-07 11:00:00,168.0,V,P,71.0,E,P,254.0,E,P,0.6347554314917687,E,F,0.0,V,A,5.3,V,A,15.7,V,A,2.6,V,A,3.5,V,A,5.7,V,A
1620,2018-12-07 12:00:00,168.0,V,P,71.0,E,P,254.0,E,P,3.7022663575373684,E,F,0.0,V,A,5.7,V,A,15.7,V,A,2.6,V,A,3.5,V,A,5.7,V,A
1621,2018-12-07 13:00:00,168.0,V,P,71.0,E,P,254.0,V,P,5.247135355407849,E,F,0.0,V,A,5.3,V,A,15.4,V,A,2.6,V,A,3.5,V,A,5.6,V,A
1622,2018-12-07 14:00:00,168.0,E,P,71.0,E,P,254.0,V,P,3.922591481659012,E,F,0.0,V,A,15.0,V,A,15.6,V,A,2.6,V,A,3.4,V,A,5.3,V,A
1623,2018-12-07 15:00:00,168.0,V,P,71.0,E,P,254.0,V,P,4.032804252734465,E,F,0.0,V,A,17.4,V,A,21.8,V,A,2.1,V,A,3.1,V,A,4.8,V,A
1624,2018-12-07 16:00:00,168.0,V,P,71.0,E,P,254.0,E,P,0.6347554314917687,E,F,0.0,V,A,18.9,V,A,27.9,V,A,1.8,V,A,2.9,V,A,4.4,V,A
1625,2018-12-07 17:00:00,168.0,V,P,71.0,V,P,254.0,V,P,-0.4514070905521095,E,F,0.0,V,A,16.4,V,A,26.4,V,A,1.7,V,A,2.7,V,A,4.2,V,A
1626,2018-12-07 18:00:00,168.0,V,P,71.0,V,P,254.0,V,P,-0.017619892733662823,E,F,0.0,V,A,14.7,V,A,24.3,V,A,1.7,V,A,2.7,V,A,4.4,V,A
1627,2018-12-07 19:00:00,168.0,V,P,71.0,V,P,254.0,V,P,-0.8842465174892737,E,F,0.0,V,A,13.7,V,A,23.5,V,A,1.7,V,A,2.8,V,A,4.5,V,A
1628,2018-12-07 20:00:00,168.0,V,P,71.0,V,P,254.0,E,P,-0.7761275295926708,E,F,0.0,V,A,13.2,V,A,23.0,V,A,1.7,V,A,2.8,V,A,4.5,V,A
1629,2018-12-07 21:00:00,168.0,V,P,71.0,V,P,254.0,E,P,-1.2082321150351873,E,F,0.0,V,A,12.6,V,A,23.0,V,A,1.7,V,A,2.8,V,A,4.5,V,A
1630,2018-12-07 22:00:00,168.0,V,P,71.0,V,P,254.0,E,P,-2.1767190656258464,E,F,0.0,V,A,12.0,V,A,22.7,V,A,1.7,V,A,2.7,V,A,4.5,V,A
1631,2018-12-07 23:00:00,168.0,V,P,71.0,V,P,254.0,E,P,-2.7124146261732136,E,F,0.0,V,A,12.0,V,A,22.5,V,A,1.7,V,A,2.7,V,A,4.6,V,A
1632,2018-12-08 00:00:00,168.0,V,P,71.0,V,P,254.0,E,P,-3.4594202829080842,E,F,0.0,V,A,11.7,V,A,22.4,V,A,1.8,V,A,2.7,V,A,4.6,V,A
1633,2018-12-08 01:00:00,168.0,V,P,71.0,V,P,254.0,V,P,-4.202821949378361,E,F,0.0,V,A,11.4,V,A,22.3,V,A,1.8,V,A,2.7,V,A,4.7,V,A
1634,2018-12-08 02:00:00,168.0,V,P,71.0,V,P,254.0,V,P,-4.942476283586942,E,F,0.0,V,A,11.2,V,A,22.2,V,A,1.8,V,A,2.7,V,A,4.7,V,A
1635,2018-12-08 03:00:00,168.0,E,P,71.0,V,P,254.0,V,P,-5.678254244029532,E,F,0.0,V,A,11.1,V,A,22.1,V,A,1.8,V,A,2.7,V,A,4.8,V,A
1636,2018-12-08 04:00:00,168.0,V,P,71.0,V,P,254.0,V,P,-6.618376672484331,E,F,0.0,V,A,11.0,V,A,22.1,V,A,1.9,V,A,2.8,V,A,4.8,V,A
1637,2018-12-08 05:00:00,168.0,V,P,71.0,V,P,254.0,V,P,-6.930248562972238,E,F,0.0,V,A,10.8,V,A,21.8,V,A,1.9,V,A,2.8,V,A,4.9,V,A
1638,2018-12-08 06:00:00,168.0,V,P,71.0,V,P,254.0,V,P,-7.137739958514729,E,F,0.0,V,A,10.5,V,A,21.7,V,A,1.9,V,A,2.8,V,A,4.9,V,A
1639,2018-12-08 07:00:00,168.0,V,P,70.0,E,P,254.0,V,P,-7.137739958514729,E,F,0.0,V,A,10.6,V,A,21.7,V,A,1.9,V,A,2.8,V,A,4.9,V,A
