,date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_depth_mm,sh_depth_qc,sh_depth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_%,sh_sm2_qc,sh_sm2_C_qa,sh_sm8_%,sh_sm8_qc,sh_sm8_C_qa,sh_sm20_%,sh_sm20_qc,sh_sm20_C_qa,sh_st2_C,sh_st2_qc,sh_st8_C_qa,sh_st8_C,sh_st8_qc,sh_st2_C_qa,sh_st20_C,sh_st20_qc,sh_st20_qa
6497,2007-06-28 17:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,16.633336354908167,E,F,0.8,V,A,10.2,V,A,25.8,V,A,18.7,V,A,11.6,V,A,9.7,V,A
6498,2007-06-28 18:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,15.427956995341773,E,F,0.3,V,A,10.2,V,A,25.9,V,A,18.0,V,A,11.7,V,A,9.7,V,A
6499,2007-06-28 19:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,13.0040990329653,E,F,1.4,V,A,9.4,V,A,25.7,V,A,17.0,V,A,11.9,V,A,9.7,V,A
6500,2007-06-28 20:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,11.122521416351262,E,F,1.2,V,A,9.8,V,A,25.6,V,A,16.1,V,A,12.0,V,A,9.7,V,A
6501,2007-06-28 21:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,10.235510276238855,E,F,1.1,V,A,10.2,V,A,25.7,V,A,15.4,V,A,12.1,V,A,9.7,V,A
6502,2007-06-28 22:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,9.791790112299608,E,F,1.5,V,A,10.3,V,A,25.7,V,A,14.7,V,A,12.2,V,A,9.7,V,A
6503,2007-06-28 23:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,9.791790112299608,E,F,1.5,V,A,9.3,V,A,25.7,V,A,14.1,V,A,12.2,V,A,9.7,V,A
6504,2007-06-29 00:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,9.902729679821377,E,F,1.3,V,A,10.0,V,A,25.6,V,A,13.6,V,A,12.3,V,A,9.7,V,A
6505,2007-06-29 01:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,9.680845380619004,E,F,1.3,V,A,9.7,V,A,25.8,V,A,13.1,V,A,12.3,V,A,9.7,V,A
6506,2007-06-29 02:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,9.680845380619004,E,F,0.8,V,A,10.2,V,A,25.7,V,A,12.8,V,A,12.3,V,A,9.7,V,A
6507,2007-06-29 03:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,8.904147856904828,E,F,0.2,V,A,10.3,V,A,25.6,V,A,12.5,V,A,12.2,V,A,9.7,V,A
6508,2007-06-29 04:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,7.683777836956708,E,F,1.6,V,A,9.9,V,A,25.7,V,A,12.2,V,A,12.2,V,A,9.7,V,A
6509,2007-06-29 05:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,7.683777836956708,E,F,1.3,V,A,9.2,V,A,25.6,V,A,11.9,V,A,12.2,V,A,9.7,V,A
6510,2007-06-29 06:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,7.461975734839527,E,F,1.2,V,A,9.6,V,A,25.7,V,A,11.6,V,A,12.1,V,A,9.7,V,A
6511,2007-06-29 07:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,9.791790112299608,E,F,0.4,V,A,10.5,V,A,25.8,V,A,11.4,V,A,12.0,V,A,9.7,V,A
6512,2007-06-29 08:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,11.897954804253558,E,F,0.8,V,A,10.1,V,A,25.6,V,A,11.4,V,A,12.0,V,A,9.7,V,A
6513,2007-06-29 09:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,13.11458688226962,E,F,0.5,V,A,9.3,V,A,25.5,V,A,11.6,V,A,11.9,V,A,9.7,V,A
6514,2007-06-29 10:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,14.328123976227332,E,F,0.0,V,A,9.9,V,A,25.6,V,A,12.2,V,A,11.9,V,A,9.8,V,A
6515,2007-06-29 11:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,16.086057139891793,E,F,1.1,V,A,9.8,V,A,25.7,V,A,12.3,V,A,11.8,V,A,9.8,V,A
6516,2007-06-29 12:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,16.195598210450314,E,F,0.0,V,A,10.0,V,A,25.7,V,A,12.5,V,A,11.7,V,A,9.8,V,A
6517,2007-06-29 13:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,16.523966785991647,E,F,1.0,V,A,9.3,V,A,25.5,V,A,12.9,V,A,11.7,V,A,9.8,V,A
6518,2007-06-29 14:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,17.61561463304757,E,F,1.0,V,A,10.1,V,A,25.5,V,A,14.1,V,A,11.7,V,A,9.8,V,A
6519,2007-06-29 15:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,17.61561463304757,E,F,1.0,V,A,9.7,V,A,25.6,V,A,15.5,V,A,11.7,V,A,9.8,V,A
6520,2007-06-29 16:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,16.195598210450314,E,F,0.9,V,A,9.7,V,A,25.3,V,A,17.1,V,A,11.7,V,A,9.8,V,A
6521,2007-06-29 17:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,16.086057139891793,E,F,1.8,V,A,9.4,V,A,25.7,V,A,18.3,V,A,11.7,V,A,9.8,V,A
6522,2007-06-29 18:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,15.208278232696088,E,F,1.3,V,A,9.6,V,A,25.3,V,A,17.7,V,A,11.9,V,A,9.8,V,A
6523,2007-06-29 19:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,12.783049073784056,E,F,0.4,V,A,9.7,V,A,25.3,V,A,16.7,V,A,11.9,V,A,9.8,V,A
6524,2007-06-29 20:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,10.679102379879609,E,F,0.8,V,A,9.9,V,A,25.4,V,A,15.9,V,A,12.1,V,A,9.8,V,A
6525,2007-06-29 21:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,8.682228756195329,E,F,0.4,V,A,9.6,V,A,25.4,V,A,15.1,V,A,12.2,V,A,9.8,V,A
6526,2007-06-29 22:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,8.016543683400116,E,F,1.0,V,A,9.8,V,A,25.2,V,A,14.4,V,A,12.2,V,A,9.8,V,A
6527,2007-06-29 23:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,7.683777836956708,E,F,1.2,V,A,9.3,V,A,25.3,V,A,13.8,V,A,12.3,V,A,9.8,V,A
6528,2007-06-30 00:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,7.351089417618525,E,F,0.6,V,A,9.3,V,A,25.3,V,A,13.3,V,A,12.3,V,A,9.8,V,A
6529,2007-06-30 01:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,7.794692158076245,E,F,0.0,V,A,9.8,V,A,25.4,V,A,12.8,V,A,12.3,V,A,9.8,V,A
6530,2007-06-30 02:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,9.015108653900128,E,F,0.9,V,A,10.0,V,A,25.2,V,A,12.4,V,A,12.3,V,A,9.8,V,A
6531,2007-06-30 03:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,8.127479426004513,E,F,1.4,V,A,9.7,V,A,25.4,V,A,12.1,V,A,12.3,V,A,9.8,V,A
6532,2007-06-30 04:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,7.351089417618525,E,F,0.0,V,A,9.1,V,A,25.1,V,A,11.8,V,A,12.2,V,A,9.8,V,A
6533,2007-06-30 05:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,6.464449153937423,E,F,0.5,V,A,10.1,V,A,25.6,V,A,11.5,V,A,12.2,V,A,9.8,V,A
6534,2007-06-30 06:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,8.238420848340738,E,F,1.0,V,A,9.9,V,A,25.6,V,A,11.2,V,A,12.1,V,A,9.8,V,A
6535,2007-06-30 07:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,11.7872283117391,E,F,0.8,V,A,9.8,V,A,25.1,V,A,11.1,V,A,12.0,V,A,9.8,V,A
6536,2007-06-30 08:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,14.548369111152837,E,F,1.2,V,A,9.8,V,A,25.2,V,A,11.1,V,A,12.0,V,A,9.8,V,A
6537,2007-06-30 09:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,15.976474513572484,E,F,0.4,V,A,10.1,V,A,25.5,V,A,11.4,V,A,11.9,V,A,9.8,V,A
6538,2007-06-30 10:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,17.50666054141901,E,F,0.0,V,A,10.1,V,A,25.4,V,A,12.2,V,A,11.8,V,A,9.8,V,A
6539,2007-06-30 11:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,18.37690729837594,E,F,0.0,V,A,10.0,V,A,25.5,V,A,12.4,V,A,11.7,V,A,9.8,V,A
6540,2007-06-30 12:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,19.243845023241803,E,F,0.0,V,A,9.6,V,A,25.5,V,A,12.6,V,A,11.7,V,A,9.8,V,A
6541,2007-06-30 13:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,20.10726348508028,E,F,0.0,V,A,10.2,V,A,25.0,V,A,13.0,V,A,11.7,V,A,9.8,V,A
6542,2007-06-30 14:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,19.568049951953228,E,F,0.9,V,A,9.4,V,A,25.2,V,A,14.4,V,A,11.7,V,A,9.8,V,A
6543,2007-06-30 15:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,19.46003730000494,E,F,0.7,V,A,10.0,V,A,25.1,V,A,15.8,V,A,11.7,V,A,9.8,V,A
6544,2007-06-30 16:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,19.13566616616076,E,F,0.2,V,A,9.2,V,A,25.1,V,A,17.7,V,A,11.7,V,A,9.9,V,A
6545,2007-06-30 17:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,18.37690729837594,E,F,0.9,V,A,9.0,V,A,25.3,V,A,19.0,V,A,11.8,V,A,9.9,V,A
6546,2007-06-30 18:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,16.742661751860325,E,F,0.9,V,A,9.5,V,A,24.8,V,A,18.3,V,A,11.9,V,A,9.9,V,A
6547,2007-06-30 19:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,14.878483002154084,E,F,0.1,V,A,9.3,V,A,25.2,V,A,17.2,V,A,12.0,V,A,9.9,V,A
6548,2007-06-30 20:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,12.45129821474221,E,F,0.0,V,A,8.7,V,A,25.0,V,A,16.3,V,A,12.1,V,A,9.9,V,A
6549,2007-06-30 21:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,10.235510276238855,E,F,1.1,V,A,9.8,V,A,25.1,V,A,15.5,V,A,12.3,V,A,9.9,V,A
6550,2007-06-30 22:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,9.680845380619004,E,F,0.4,V,A,9.1,V,A,25.0,V,A,14.9,V,A,12.4,V,A,9.9,V,A
6551,2007-06-30 23:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,9.015108653900128,E,F,0.8,V,A,9.5,V,A,25.1,V,A,14.3,V,A,12.4,V,A,9.9,V,A
6552,2007-07-01 00:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,7.905614350568484,E,F,1.0,V,A,8.5,V,A,25.0,V,A,13.7,V,A,12.4,V,A,9.9,V,A
6553,2007-07-01 01:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,8.016543683400116,E,F,0.0,V,A,9.4,V,A,25.2,V,A,13.2,V,A,12.5,V,A,9.9,V,A
6554,2007-07-01 02:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,7.794692158076245,E,F,0.0,V,A,9.5,V,A,25.1,V,A,12.7,V,A,12.4,V,A,9.9,V,A
6555,2007-07-01 03:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,7.351089417618525,E,F,0.2,V,A,9.0,V,A,25.2,V,A,12.3,V,A,12.4,V,A,9.9,V,A
6556,2007-07-01 04:00:00,0.0,E,P,0.0,V,P,1147.5,E,F,6.464449153937423,E,F,0.0,V,A,9.2,V,A,25.2,V,A,11.9,V,A,12.4,V,A,9.9,V,A
6557,2007-07-01 05:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,5.689500468724063,E,F,0.1,V,A,9.4,V,A,25.0,V,A,11.5,V,A,12.3,V,A,9.9,V,A
6558,2007-07-01 06:00:00,0.0,E,P,0.0,V,P,1147.5,E,F,6.907659460334614,E,F,0.3,V,A,9.7,V,A,25.1,V,A,11.2,V,A,12.2,V,A,9.9,V,A
6559,2007-07-01 07:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,12.893586214937542,E,F,0.5,V,A,9.2,V,A,25.3,V,A,11.0,V,A,12.2,V,A,9.9,V,A
6560,2007-07-01 08:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,15.976474513572484,E,F,0.6,V,A,9.2,V,A,25.0,V,A,11.0,V,A,12.1,V,A,9.9,V,A
6561,2007-07-01 09:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,17.833376607128272,E,F,1.1,V,A,9.6,V,A,25.0,V,A,11.3,V,A,12.0,V,A,9.9,V,A
6562,2007-07-01 10:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,19.568049951953228,E,F,0.5,V,A,9.1,V,A,25.0,V,A,12.1,V,A,11.9,V,A,9.9,V,A
6563,2007-07-01 11:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,19.46003730000494,E,F,0.0,V,A,9.7,V,A,25.2,V,A,12.4,V,A,11.9,V,A,9.9,V,A
6564,2007-07-01 12:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,20.53759333989045,E,F,0.8,V,A,8.6,V,A,24.8,V,A,12.5,V,A,11.8,V,A,9.9,V,A
6565,2007-07-01 13:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,20.645028393472316,E,F,0.2,V,A,8.6,V,A,24.9,V,A,13.0,V,A,11.8,V,A,9.9,V,A
6566,2007-07-01 14:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,20.752403834470485,E,F,0.0,V,A,9.4,V,A,25.1,V,A,14.4,V,A,11.7,V,A,9.9,V,A
6567,2007-07-01 15:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,20.10726348508028,E,F,0.3,V,A,9.6,V,A,24.9,V,A,16.0,V,A,11.7,V,A,9.9,V,A
6568,2007-07-01 16:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,19.999535281765688,E,F,1.0,V,A,9.2,V,A,24.6,V,A,17.9,V,A,11.8,V,A,9.9,V,A
6569,2007-07-01 17:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,19.027432684153084,E,F,0.3,V,A,9.1,V,A,24.8,V,A,19.4,V,A,11.9,V,A,9.9,V,A
6570,2007-07-01 18:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,18.159647142291803,E,F,0.1,V,A,9.5,V,A,24.5,V,A,18.8,V,A,12.0,V,A,9.9,V,A
6571,2007-07-01 19:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,14.768479667941946,E,F,0.2,V,A,9.1,V,A,24.8,V,A,17.7,V,A,12.1,V,A,9.9,V,A
6572,2007-07-01 20:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,11.676484117361028,E,F,0.5,V,A,9.7,V,A,24.8,V,A,16.7,V,A,12.2,V,A,9.9,V,A
6573,2007-07-01 21:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,8.904147856904828,E,F,0.0,V,A,9.0,V,A,24.7,V,A,15.8,V,A,12.4,V,A,9.9,V,A
6574,2007-07-01 22:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,7.794692158076245,E,F,0.1,V,A,8.6,V,A,24.6,V,A,15.0,V,A,12.5,V,A,9.9,V,A
6575,2007-07-01 23:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,7.018498188112616,E,F,0.1,V,A,9.6,V,A,24.8,V,A,14.3,V,A,12.5,V,A,9.9,V,A
6576,2007-07-02 00:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,6.02150533333689,E,F,0.5,V,A,9.0,V,A,25.0,V,A,13.7,V,A,12.6,V,A,9.9,V,A
6577,2007-07-02 01:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,5.578874733270354,E,F,0.3,V,A,9.6,V,A,24.9,V,A,13.1,V,A,12.6,V,A,9.9,V,A
6578,2007-07-02 02:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,5.1366039208123055,E,F,0.3,V,A,9.3,V,A,24.7,V,A,12.6,V,A,12.6,V,A,9.9,V,A
6579,2007-07-02 03:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,5.026097870166083,E,F,0.8,V,A,9.3,V,A,24.8,V,A,12.1,V,A,12.5,V,A,9.9,V,A
6580,2007-07-02 04:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,4.584341912525403,E,F,0.0,V,A,9.4,V,A,25.1,V,A,11.7,V,A,12.5,V,A,9.9,V,A
6581,2007-07-02 05:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,4.473973574113117,E,F,0.0,V,A,8.8,V,A,24.6,V,A,11.3,V,A,12.4,V,A,9.9,V,A
6582,2007-07-02 06:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,5.800147965574908,E,F,0.0,V,A,9.0,V,A,24.8,V,A,11.0,V,A,12.4,V,A,10.0,V,A
6583,2007-07-02 07:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,10.01366337026063,E,F,0.0,V,A,9.1,V,A,24.8,V,A,10.8,V,A,12.3,V,A,10.0,V,A
6584,2007-07-02 08:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,9.791790112299608,E,F,0.0,V,A,9.4,V,A,24.8,V,A,10.8,V,A,12.2,V,A,10.0,V,A
6585,2007-07-02 09:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,16.086057139891793,E,F,0.0,V,A,8.8,V,A,24.8,V,A,11.0,V,A,12.1,V,A,10.0,V,A
6586,2007-07-02 10:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,17.942183564105434,E,F,0.0,V,A,9.7,V,A,24.7,V,A,11.8,V,A,12.0,V,A,10.0,V,A
6587,2007-07-02 11:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,18.919144974633284,E,F,0.2,V,A,9.0,V,A,24.9,V,A,12.1,V,A,11.9,V,A,10.0,V,A
6588,2007-07-02 12:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,19.027432684153084,E,F,0.0,V,A,9.0,V,A,24.8,V,A,12.4,V,A,11.9,V,A,10.0,V,A
6589,2007-07-02 13:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,20.645028393472316,E,F,0.0,V,A,8.6,V,A,24.7,V,A,12.9,V,A,11.8,V,A,10.0,V,A
6590,2007-07-02 14:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,19.35196886338302,E,F,0.0,V,A,8.4,V,A,24.7,V,A,14.2,V,A,11.8,V,A,10.0,V,A
6591,2007-07-02 15:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,20.10726348508028,E,F,0.3,V,A,8.4,V,A,24.6,V,A,15.7,V,A,11.7,V,A,10.0,V,A
6592,2007-07-02 16:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,19.999535281765688,E,F,0.2,V,A,8.9,V,A,24.6,V,A,17.5,V,A,11.8,V,A,10.0,V,A
6593,2007-07-02 17:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,19.891749470395652,E,F,0.1,V,A,8.8,V,A,24.8,V,A,19.1,V,A,11.9,V,A,10.0,V,A
6594,2007-07-02 18:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,18.48545999710818,E,F,0.5,V,A,8.5,V,A,24.5,V,A,18.6,V,A,12.0,V,A,10.0,V,A
6595,2007-07-02 19:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,15.866850868458172,E,F,0.0,V,A,8.9,V,A,24.7,V,A,17.6,V,A,12.1,V,A,10.0,V,A
6596,2007-07-02 20:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,11.897954804253558,E,F,0.0,V,A,8.5,V,A,24.5,V,A,16.7,V,A,12.2,V,A,10.0,V,A
6597,2007-07-02 21:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,10.01366337026063,E,F,0.0,V,A,8.6,V,A,24.4,V,A,15.9,V,A,12.4,V,A,10.0,V,A
6598,2007-07-02 22:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,8.57127190257033,E,F,0.0,V,A,8.8,V,A,24.5,V,A,15.2,V,A,12.5,V,A,10.0,V,A
6599,2007-07-02 23:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,7.683777836956708,E,F,0.0,V,A,8.9,V,A,24.6,V,A,14.5,V,A,12.5,V,A,10.0,V,A
6600,2007-07-03 00:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,7.2402138991770215,E,F,0.0,V,A,9.1,V,A,24.5,V,A,13.9,V,A,12.6,V,A,10.0,V,A
6601,2007-07-03 01:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,7.018498188112616,E,F,0.3,V,A,9.2,V,A,24.6,V,A,13.3,V,A,12.6,V,A,10.0,V,A
6602,2007-07-03 02:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,6.575228575786511,E,F,0.2,V,A,9.2,V,A,24.6,V,A,12.8,V,A,12.6,V,A,10.0,V,A
6603,2007-07-03 03:00:00,0.0,E,P,0.0,V,P,1147.5,E,F,6.02150533333689,E,F,0.3,V,A,8.8,V,A,24.5,V,A,12.3,V,A,12.5,V,A,10.0,V,A
6604,2007-07-03 04:00:00,0.0,E,P,0.0,V,P,1147.5,E,F,6.132213747292482,E,F,0.0,V,A,8.3,V,A,24.5,V,A,11.9,V,A,12.5,V,A,10.0,V,A
6605,2007-07-03 05:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,6.02150533333689,E,F,0.0,V,A,8.4,V,A,24.4,V,A,11.5,V,A,12.5,V,A,10.0,V,A
6606,2007-07-03 06:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,7.129349911865333,E,F,0.0,V,A,8.9,V,A,24.4,V,A,11.2,V,A,12.4,V,A,10.0,V,A
6607,2007-07-03 07:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,11.897954804253558,E,F,0.0,V,A,9.0,V,A,24.6,V,A,11.0,V,A,12.3,V,A,10.0,V,A
6608,2007-07-03 08:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,18.81080344037018,E,F,0.0,V,A,9.1,V,A,24.6,V,A,11.1,V,A,12.2,V,A,10.0,V,A
6609,2007-07-03 09:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,21.28837604500835,E,F,0.0,V,A,9.5,V,A,24.5,V,A,11.6,V,A,12.2,V,A,10.1,V,A
6610,2007-07-03 10:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,23.09900579646704,E,F,0.0,V,A,8.6,V,A,24.6,V,A,12.6,V,A,12.0,V,A,10.1,V,A
6611,2007-07-03 11:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,23.20493493367654,E,F,0.0,V,A,9.0,V,A,24.1,V,A,12.9,V,A,12.0,V,A,10.1,V,A
6612,2007-07-03 12:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,24.89077611504807,E,F,0.0,V,A,8.5,V,A,24.5,V,A,13.2,V,A,11.9,V,A,10.1,V,A
6613,2007-07-03 13:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,25.831477080199406,E,F,0.0,V,A,8.7,V,A,24.1,V,A,13.8,V,A,11.9,V,A,10.1,V,A
6614,2007-07-03 14:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,25.62290909516723,E,F,0.0,V,A,8.4,V,A,24.5,V,A,15.4,V,A,11.9,V,A,10.1,V,A
6615,2007-07-03 15:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,25.414068332517772,E,F,0.0,V,A,9.0,V,A,24.2,V,A,17.2,V,A,11.9,V,A,10.1,V,A
6616,2007-07-03 16:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,26.143816858287877,E,F,0.2,V,A,9.1,V,A,24.4,V,A,19.3,V,A,12.0,V,A,10.1,V,A
6617,2007-07-03 17:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,25.20495523007905,E,F,0.0,V,A,9.1,V,A,24.2,V,A,21.0,V,A,12.1,V,A,10.1,V,A
6618,2007-07-03 18:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,24.04999311191436,E,F,0.3,V,A,8.3,V,A,24.1,V,A,20.6,V,A,12.2,V,A,10.1,V,A
6619,2007-07-03 19:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,19.35196886338302,E,F,0.0,V,A,8.5,V,A,24.1,V,A,19.5,V,A,12.4,V,A,10.1,V,A
6620,2007-07-03 20:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,15.208278232696088,E,F,0.0,V,A,9.1,V,A,24.1,V,A,18.6,V,A,12.6,V,A,10.1,V,A
6621,2007-07-03 21:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,13.8872491625106,E,F,0.0,V,A,8.7,V,A,24.0,V,A,17.8,V,A,12.7,V,A,10.1,V,A
6622,2007-07-03 22:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,12.893586214937542,E,F,0.0,V,A,8.7,V,A,24.3,V,A,17.0,V,A,12.9,V,A,10.1,V,A
6623,2007-07-03 23:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,13.666629230415296,E,F,0.2,V,A,8.6,V,A,24.2,V,A,16.4,V,A,13.0,V,A,10.1,V,A
6624,2007-07-04 00:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,13.8872491625106,E,F,0.0,V,A,9.2,V,A,24.3,V,A,15.8,V,A,13.1,V,A,10.1,V,A
6625,2007-07-04 01:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,13.0040990329653,E,F,0.0,V,A,9.2,V,A,24.2,V,A,15.3,V,A,13.1,V,A,10.1,V,A
6626,2007-07-04 02:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,13.0040990329653,E,F,0.0,V,A,8.2,V,A,23.9,V,A,14.9,V,A,13.1,V,A,10.1,V,A
6627,2007-07-04 03:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,12.230021335792046,E,F,0.0,V,A,8.2,V,A,24.0,V,A,14.5,V,A,13.1,V,A,10.1,V,A
6628,2007-07-04 04:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,13.22504912046945,E,F,0.0,V,A,8.3,V,A,24.2,V,A,14.2,V,A,13.1,V,A,10.1,V,A
6629,2007-07-04 05:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,12.340670299613791,E,F,0.0,V,A,8.1,V,A,24.0,V,A,13.9,V,A,13.1,V,A,10.1,V,A
6630,2007-07-04 06:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,12.45129821474221,E,F,0.0,V,A,8.9,V,A,24.3,V,A,13.6,V,A,13.1,V,A,10.1,V,A
6631,2007-07-04 07:00:00,0.0,E,P,0.0,E,P,1147.5,E,F,18.37690729837594,E,F,0.0,V,A,8.9,V,A,24.2,V,A,13.4,V,A,13.0,V,A,10.1,V,A
