,date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_depth_mm,sh_depth_qc,sh_depth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_%,sh_sm2_qc,sh_sm2_C_qa,sh_sm8_%,sh_sm8_qc,sh_sm8_C_qa,sh_sm20_%,sh_sm20_qc,sh_sm20_C_qa,sh_st2_C,sh_st2_qc,sh_st8_C_qa,sh_st8_C,sh_st8_qc,sh_st2_C_qa,sh_st20_C,sh_st20_qc,sh_st20_qa
8518,2012-09-19 22:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,10.9,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8519,2012-09-19 23:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,10.5,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8520,2012-09-20 00:00:00,0.0,E,A,0.0,E,A,1187.0,V,A,10.1,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8521,2012-09-20 01:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,9.6,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8522,2012-09-20 02:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,9.4,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8523,2012-09-20 03:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,9.0,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8524,2012-09-20 04:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,8.6,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8525,2012-09-20 05:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,8.4,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8526,2012-09-20 06:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,8.3,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8527,2012-09-20 07:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,9.1,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8528,2012-09-20 08:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,13.9,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8529,2012-09-20 09:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,19.6,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8530,2012-09-20 10:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,21.9,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8531,2012-09-20 11:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,23.5,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8532,2012-09-20 12:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,23.9,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8533,2012-09-20 13:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,24.1,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8534,2012-09-20 14:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,24.5,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8535,2012-09-20 15:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,23.8,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8536,2012-09-20 16:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,22.7,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8537,2012-09-20 17:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,21.1,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8538,2012-09-20 18:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,18.6,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8539,2012-09-20 19:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,15.3,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8540,2012-09-20 20:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,13.4,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8541,2012-09-20 21:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,12.2,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8542,2012-09-20 22:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,11.6,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8543,2012-09-20 23:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,11.2,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8544,2012-09-21 00:00:00,0.0,E,A,0.0,E,A,1187.0,V,A,10.6,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8545,2012-09-21 01:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,10.2,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8546,2012-09-21 02:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,9.7,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8547,2012-09-21 03:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,9.4,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8548,2012-09-21 04:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,9.2,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8549,2012-09-21 05:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,8.7,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8550,2012-09-21 06:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,8.5,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8551,2012-09-21 07:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,9.4,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8552,2012-09-21 08:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,13.5,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8553,2012-09-21 09:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,19.7,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8554,2012-09-21 10:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,22.0,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8555,2012-09-21 11:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,22.7,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8556,2012-09-21 12:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,23.6,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8557,2012-09-21 13:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,24.4,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8558,2012-09-21 14:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,23.2,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8559,2012-09-21 15:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,21.9,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8560,2012-09-21 16:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,20.4,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8561,2012-09-21 17:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,19.0,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8562,2012-09-21 18:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,18.0,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8563,2012-09-21 19:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,15.9,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8564,2012-09-21 20:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,14.0,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8565,2012-09-21 21:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,12.9,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8566,2012-09-21 22:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,11.8,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8567,2012-09-21 23:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,10.9,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8568,2012-09-22 00:00:00,0.0,E,A,0.0,E,A,1187.0,V,A,10.4,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8569,2012-09-22 01:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,10.4,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8570,2012-09-22 02:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,10.1,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8571,2012-09-22 03:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,9.7,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8572,2012-09-22 04:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,9.1,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8573,2012-09-22 05:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,8.7,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8574,2012-09-22 06:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,8.4,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8575,2012-09-22 07:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,9.1,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8576,2012-09-22 08:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,14.6,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8577,2012-09-22 09:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,18.6,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8578,2012-09-22 10:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,20.4,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8579,2012-09-22 11:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,20.4,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8580,2012-09-22 12:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,22.6,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8581,2012-09-22 13:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,22.1,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8582,2012-09-22 14:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,22.0,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8583,2012-09-22 15:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,21.7,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8584,2012-09-22 16:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,20.9,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8585,2012-09-22 17:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,19.5,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8586,2012-09-22 18:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,17.5,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8587,2012-09-22 19:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,14.8,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8588,2012-09-22 20:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,12.9,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8589,2012-09-22 21:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,11.7,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8590,2012-09-22 22:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,10.7,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8591,2012-09-22 23:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,9.8,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8592,2012-09-23 00:00:00,0.0,E,A,0.0,E,A,1187.0,V,A,9.5,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8593,2012-09-23 01:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,9.2,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8594,2012-09-23 02:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,8.9,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8595,2012-09-23 03:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,8.6,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8596,2012-09-23 04:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,8.7,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8597,2012-09-23 05:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,9.7,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8598,2012-09-23 06:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,10.1,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8599,2012-09-23 07:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,14.0,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8600,2012-09-23 08:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,14.5,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8601,2012-09-23 09:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,15.2,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8602,2012-09-23 10:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,15.9,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8603,2012-09-23 11:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,17.2,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8604,2012-09-23 12:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,19.0,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8605,2012-09-23 13:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,18.9,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8606,2012-09-23 14:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,19.4,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8607,2012-09-23 15:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,19.5,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8608,2012-09-23 16:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,18.9,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8609,2012-09-23 17:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,17.1,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8610,2012-09-23 18:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,15.3,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8611,2012-09-23 19:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,14.2,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8612,2012-09-23 20:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,13.0,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8613,2012-09-23 21:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,12.5,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8614,2012-09-23 22:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,12.6,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8615,2012-09-23 23:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,11.6,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8616,2012-09-24 00:00:00,0.0,E,A,0.0,V,A,1187.0,E,A,10.0,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8617,2012-09-24 01:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,10.5,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8618,2012-09-24 02:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,11.5,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8619,2012-09-24 03:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,9.2,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8620,2012-09-24 04:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,11.5,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8621,2012-09-24 05:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,10.1,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8622,2012-09-24 06:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,8.6,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8623,2012-09-24 07:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,8.5,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8624,2012-09-24 08:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,12.2,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8625,2012-09-24 09:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,14.0,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8626,2012-09-24 10:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,16.3,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8627,2012-09-24 11:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,17.1,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8628,2012-09-24 12:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,17.8,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8629,2012-09-24 13:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,19.3,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8630,2012-09-24 14:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,20.0,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8631,2012-09-24 15:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,19.0,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8632,2012-09-24 16:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,18.6,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8633,2012-09-24 17:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,17.1,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8634,2012-09-24 18:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,14.9,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8635,2012-09-24 19:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,11.7,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8636,2012-09-24 20:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,9.7,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8637,2012-09-24 21:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,9.3,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8638,2012-09-24 22:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,8.7,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8639,2012-09-24 23:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,9.7,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8640,2012-09-25 00:00:00,0.0,E,A,0.0,V,A,1187.0,V,A,9.4,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8641,2012-09-25 01:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,9.0,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8642,2012-09-25 02:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,8.5,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8643,2012-09-25 03:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,7.8,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8644,2012-09-25 04:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,7.0,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8645,2012-09-25 05:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,6.7,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8646,2012-09-25 06:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,6.6,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8647,2012-09-25 07:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,7.6,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8648,2012-09-25 08:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,12.2,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8649,2012-09-25 09:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,14.2,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8650,2012-09-25 10:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,15.8,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8651,2012-09-25 11:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,17.7,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8652,2012-09-25 12:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,19.4,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8653,2012-09-25 13:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,20.0,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
8654,2012-09-25 14:00:00,0.0,V,A,0.0,V,A,1187.0,V,A,20.0,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
