,date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_depth_mm,sh_depth_qc,sh_depth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_%,sh_sm2_qc,sh_sm2_C_qa,sh_sm8_%,sh_sm8_qc,sh_sm8_C_qa,sh_sm20_%,sh_sm20_qc,sh_sm20_C_qa,sh_st2_C,sh_st2_qc,sh_st8_C_qa,sh_st8_C,sh_st8_qc,sh_st2_C_qa,sh_st20_C,sh_st20_qc,sh_st20_qa
1955,2005-12-21 11:00:00,142.0,V,P,51.0,E,F,426.5,E,P,5.578874733270354,E,F,12.4,V,A,24.9,V,A,38.9,V,A,0.2,V,A,1.2,V,A,3.4,V,A
1956,2005-12-21 12:00:00,141.0,E,P,51.0,V,F,426.5,E,P,4.473973574113117,E,F,12.4,V,A,25.0,V,A,39.0,V,A,0.2,V,A,1.2,V,A,3.4,V,A
1957,2005-12-21 13:00:00,140.0,V,P,49.5,E,F,428.0,E,P,2.932256293839586,E,F,13.4,V,A,25.2,V,A,39.0,V,A,0.2,V,A,1.2,V,A,3.4,V,A
1958,2005-12-21 14:00:00,140.0,V,P,48.0,V,F,429.5,E,P,1.835655999000764,E,F,12.0,V,A,24.6,V,A,39.0,V,A,0.2,V,A,1.2,V,A,3.4,V,A
1959,2005-12-21 15:00:00,140.0,V,P,48.0,V,F,429.5,E,P,1.6168692329312506,E,F,12.6,V,A,24.5,V,A,39.1,V,A,0.2,V,A,1.2,V,A,3.4,V,A
1960,2005-12-21 16:00:00,141.0,E,P,48.0,V,F,432.0,E,P,2.2737788118203497,E,F,12.3,V,A,24.9,V,A,39.1,V,A,0.2,V,A,1.2,V,A,3.4,V,A
1961,2005-12-21 17:00:00,142.0,V,P,48.0,V,F,438.0,E,P,2.71259854655527,E,F,12.8,V,A,25.5,V,A,39.4,V,A,0.2,V,A,1.2,V,A,3.4,V,A
1962,2005-12-21 18:00:00,142.0,E,P,48.0,E,F,448.0,E,P,1.726239180933348,E,F,13.6,V,A,29.1,V,A,40.4,V,A,0.2,V,A,1.1,V,A,3.4,V,A
1963,2005-12-21 19:00:00,142.0,E,P,48.0,E,F,457.0,E,P,3.4820798069453502,E,F,14.1,V,A,27.9,V,A,40.4,V,A,0.2,V,A,1.0,V,A,3.3,V,A
1964,2005-12-21 20:00:00,142.0,V,P,48.0,V,F,463.5,E,P,3.262037420688088,E,F,14.7,V,A,28.4,V,A,40.4,V,A,0.2,V,A,1.0,V,A,3.3,V,A
1965,2005-12-21 21:00:00,142.0,V,P,48.0,V,F,468.5,E,P,2.6028306257618823,E,F,15.1,V,A,28.4,V,A,40.4,V,A,0.2,V,A,0.9,V,A,3.3,V,A
1966,2005-12-21 22:00:00,141.0,E,P,47.0,E,F,472.0,E,P,3.262037420688088,E,F,15.8,V,A,28.7,V,A,40.4,V,A,0.2,V,A,0.9,V,A,3.2,V,A
1967,2005-12-21 23:00:00,140.0,V,P,46.0,V,F,476.0,E,P,4.473973574113117,E,F,15.3,V,A,28.6,V,A,40.4,V,A,0.2,V,A,0.9,V,A,3.2,V,A
1968,2005-12-22 00:00:00,140.0,V,P,46.0,V,F,477.5,E,P,4.584341912525403,E,F,15.0,V,A,28.2,E,A,40.5,E,A,0.2,V,A,1.2,E,A,3.3,V,A
1969,2005-12-22 01:00:00,140.0,V,P,44.5,E,F,478.5,E,P,4.363634926993754,E,F,16.7,V,A,28.8,V,A,40.4,V,A,0.2,V,A,0.8,V,A,3.1,V,A
1970,2005-12-22 02:00:00,140.0,V,P,43.0,V,F,479.5,E,P,4.584341912525403,E,F,16.0,V,A,28.1,V,A,40.4,V,A,0.2,V,A,0.8,V,A,3.0,V,A
1971,2005-12-22 03:00:00,138.5,E,P,43.0,E,F,481.0,E,P,4.363634926993754,E,F,17.0,V,A,28.5,V,A,40.4,V,A,0.2,V,A,0.8,V,A,3.0,V,A
1972,2005-12-22 04:00:00,137.0,V,P,43.0,E,F,484.0,E,P,4.584341912525403,E,F,16.1,V,A,28.3,V,A,40.4,V,A,0.2,V,A,0.8,V,A,2.9,V,A
1973,2005-12-22 05:00:00,137.0,V,P,42.0,E,F,486.5,E,P,4.584341912525403,E,F,16.3,V,A,28.1,V,A,40.4,V,A,0.2,V,A,0.8,V,A,2.9,V,A
1974,2005-12-22 06:00:00,137.0,V,P,41.0,E,F,489.0,E,P,4.473973574113117,E,F,16.9,V,A,28.6,V,A,40.4,V,A,0.2,V,A,0.8,V,A,2.9,V,A
1975,2005-12-22 07:00:00,137.0,V,P,41.0,V,F,494.0,E,P,4.253326683930467,E,F,16.5,V,A,28.6,V,A,40.4,V,A,0.2,V,A,0.8,V,A,2.8,V,A
1976,2005-12-22 08:00:00,137.0,V,P,41.0,V,F,499.0,E,P,4.584341912525403,E,F,16.8,V,A,29.1,V,A,40.4,V,A,0.2,V,A,0.7,V,A,2.8,V,A
1977,2005-12-22 09:00:00,137.0,V,P,41.0,V,F,501.5,E,P,4.915617924695411,E,F,18.0,V,A,29.2,V,A,40.5,V,A,0.2,V,A,0.7,V,A,2.8,V,A
1978,2005-12-22 10:00:00,136.0,E,P,39.5,E,F,505.0,E,P,3.922591481659012,E,F,18.0,V,A,29.4,V,A,40.4,V,A,0.2,V,A,0.7,V,A,2.7,V,A
1979,2005-12-22 11:00:00,133.5,E,P,38.0,V,F,510.0,E,P,4.363634926993754,E,F,17.9,V,A,29.6,V,A,40.4,V,A,0.2,V,A,0.7,V,A,2.7,V,A
1980,2005-12-22 12:00:00,132.0,V,P,38.0,E,F,515.5,E,P,4.253326683930467,E,F,19.2,V,A,30.1,V,A,40.4,V,A,0.2,V,A,0.7,V,A,2.6,V,A
1981,2005-12-22 13:00:00,132.0,V,P,37.0,E,F,521.0,E,P,4.363634926993754,E,F,20.2,V,A,34.6,V,A,40.4,V,A,0.2,V,A,0.7,V,A,2.6,V,A
1982,2005-12-22 14:00:00,132.0,V,P,36.0,E,F,528.5,E,P,4.253326683930467,E,F,20.8,V,A,40.1,V,A,40.4,V,A,0.2,V,A,0.6,V,A,2.5,V,A
1983,2005-12-22 15:00:00,131.0,E,P,36.0,V,F,537.0,E,P,4.363634926993754,E,F,21.4,V,A,40.5,V,A,40.5,V,A,0.2,V,A,0.5,V,A,2.5,V,A
1984,2005-12-22 16:00:00,128.5,E,P,36.0,E,F,543.5,E,P,4.473973574113117,E,F,21.6,V,A,40.6,V,A,40.5,V,A,0.2,V,A,0.4,V,A,2.4,V,A
1985,2005-12-22 17:00:00,125.5,E,P,34.5,E,F,546.5,E,P,4.253326683930467,E,F,21.5,V,A,40.6,V,A,40.5,V,A,0.2,V,A,0.4,V,A,2.4,V,A
1986,2005-12-22 18:00:00,124.0,V,P,33.0,V,F,546.5,E,P,4.584341912525403,E,F,21.8,V,A,40.6,V,A,40.5,V,A,0.2,V,A,0.5,V,A,2.3,V,A
1987,2005-12-22 19:00:00,123.0,E,P,33.0,E,F,549.0,E,P,4.473973574113117,E,F,22.2,V,A,39.3,V,A,40.5,V,A,0.2,V,A,0.5,V,A,2.3,V,A
1988,2005-12-22 20:00:00,122.0,V,P,33.0,E,F,551.5,E,P,4.805164804383693,E,F,21.7,V,A,36.9,V,A,40.4,V,A,0.2,V,A,0.5,V,A,2.2,V,A
1989,2005-12-22 21:00:00,122.0,V,P,33.0,V,F,551.5,E,P,4.694739227896932,E,F,22.0,V,A,36.0,V,A,40.5,V,A,0.2,V,A,0.5,V,A,2.2,V,A
1990,2005-12-22 22:00:00,122.0,V,P,33.0,E,F,551.5,E,P,4.584341912525403,E,F,21.2,V,A,35.2,V,A,40.4,V,A,0.2,V,A,0.5,V,A,2.2,V,A
1991,2005-12-22 23:00:00,120.5,E,P,33.0,E,F,551.5,E,P,4.584341912525403,E,F,22.0,V,A,35.1,V,A,40.4,V,A,0.3,V,A,0.5,V,A,2.1,V,A
1992,2005-12-23 00:00:00,119.0,V,P,33.0,V,F,551.5,E,P,4.584341912525403,E,F,20.1,E,A,34.8,V,A,40.5,V,A,0.3,V,A,0.5,V,A,2.1,V,A
1993,2005-12-23 01:00:00,119.0,V,P,33.0,V,F,551.5,E,P,4.584341912525403,E,F,22.0,V,A,34.3,V,A,40.4,V,A,0.3,V,A,0.5,V,A,2.1,V,A
1994,2005-12-23 02:00:00,119.0,E,P,33.0,V,F,551.5,E,P,4.584341912525403,E,F,22.4,V,A,34.1,V,A,40.4,V,A,0.4,V,A,0.6,V,A,2.1,V,A
1995,2005-12-23 03:00:00,118.0,E,P,33.0,E,F,551.5,E,P,4.584341912525403,E,F,23.0,V,A,34.0,V,A,40.4,V,A,0.4,V,A,0.6,V,A,2.0,V,A
1996,2005-12-23 04:00:00,117.0,V,P,31.5,E,F,552.5,E,P,4.253326683930467,E,F,23.8,V,A,33.8,V,A,40.5,V,A,0.5,V,A,0.6,V,A,2.0,V,A
1997,2005-12-23 05:00:00,115.5,E,P,30.0,E,F,553.5,E,P,4.253326683930467,E,F,24.7,V,A,33.8,V,A,40.5,V,A,0.5,V,A,0.6,V,A,2.0,V,A
1998,2005-12-23 06:00:00,114.0,V,P,30.0,E,F,553.5,E,P,3.152072026925552,E,F,25.1,V,A,33.5,V,A,40.5,V,A,0.5,V,A,0.6,V,A,2.0,V,A
1999,2005-12-23 07:00:00,114.0,V,P,30.0,V,F,553.5,E,P,0.9616701294734611,E,F,25.1,V,A,33.4,V,A,40.4,V,A,0.5,V,A,0.6,V,A,2.0,V,A
2000,2005-12-23 08:00:00,114.0,V,P,30.0,V,F,553.5,E,P,0.6347554314917687,E,F,25.1,V,A,33.2,V,A,40.4,V,A,0.3,V,A,0.6,V,A,2.0,V,A
2001,2005-12-23 09:00:00,114.0,V,P,30.0,E,F,555.0,E,P,1.0707452686720416,E,F,25.4,V,A,33.2,V,A,40.4,V,A,0.3,V,A,0.6,V,A,2.0,V,A
2002,2005-12-23 10:00:00,114.0,E,P,30.0,V,F,556.5,E,P,5.910816496484571,E,F,24.2,V,A,32.7,V,A,40.5,V,A,0.3,V,A,0.6,V,A,1.9,V,A
2003,2005-12-23 11:00:00,114.0,E,P,31.5,E,F,556.5,E,P,7.461975734839527,E,F,24.5,V,A,32.6,V,A,40.4,V,A,0.5,V,A,0.7,V,A,2.0,V,A
2004,2005-12-23 12:00:00,114.0,V,P,33.0,E,F,556.5,E,P,8.904147856904828,E,F,23.2,V,A,32.6,V,A,40.4,V,A,1.8,V,A,0.7,V,A,2.0,V,A
2005,2005-12-23 13:00:00,113.0,E,P,33.0,E,F,556.5,E,P,11.122521416351262,E,F,22.5,V,A,32.5,V,A,40.5,V,A,3.7,V,A,0.7,V,A,2.0,V,A
2006,2005-12-23 14:00:00,113.0,E,P,33.0,E,F,556.5,E,P,11.7872283117391,E,F,22.7,V,A,32.5,V,A,40.4,V,A,5.5,V,A,0.7,V,A,2.0,V,A
2007,2005-12-23 15:00:00,113.0,E,P,33.0,E,F,556.5,E,P,9.569896199256263,E,F,22.6,V,A,32.6,V,A,40.5,V,A,6.2,V,A,0.7,V,A,2.0,V,A
2008,2005-12-23 16:00:00,112.0,V,P,33.0,E,F,556.5,E,P,6.242941008853492,E,F,21.9,V,A,32.4,V,A,40.4,V,A,5.6,V,A,0.7,V,A,2.0,V,A
2009,2005-12-23 17:00:00,112.0,E,P,33.0,V,F,556.5,E,P,2.4931042460944894,E,F,20.9,V,A,32.3,V,A,40.5,V,A,4.7,V,A,0.7,V,A,2.0,V,A
2010,2005-12-23 18:00:00,112.0,V,P,33.0,V,F,556.5,E,P,1.0707452686720416,E,F,20.7,V,A,32.4,V,A,40.4,V,A,3.8,V,A,0.7,V,A,2.0,V,A
2011,2005-12-23 19:00:00,110.5,E,P,33.0,V,F,556.5,E,P,0.7436745839780627,E,F,20.6,V,A,32.2,V,A,40.4,V,A,3.1,V,A,0.7,V,A,2.0,V,A
2012,2005-12-23 20:00:00,109.0,V,P,33.0,V,F,556.5,E,P,0.41707747391426153,E,F,20.6,V,A,32.1,V,A,40.4,V,A,2.5,V,A,0.7,V,A,2.0,V,A
2013,2005-12-23 21:00:00,109.0,V,P,33.0,E,F,556.5,E,P,0.09097061292264641,E,F,20.1,V,A,32.0,V,A,40.4,V,A,2.1,V,A,0.7,V,A,2.0,V,A
2014,2005-12-23 22:00:00,109.0,V,P,33.0,E,F,556.5,E,P,-0.23462963813314275,E,F,20.2,V,A,32.3,V,A,40.5,V,A,1.8,V,A,0.7,V,A,2.0,V,A
2015,2005-12-23 23:00:00,109.0,V,P,33.0,V,F,556.5,E,P,0.09097061292264641,E,F,19.0,V,A,31.9,V,A,40.4,V,A,1.5,V,A,0.8,V,A,2.0,V,A
2016,2005-12-24 00:00:00,109.0,V,P,33.0,E,F,556.5,E,P,-0.6679475829747759,E,F,18.7,V,A,31.8,V,A,40.4,V,A,1.3,V,A,0.8,V,A,2.1,V,A
2017,2005-12-24 01:00:00,109.0,V,P,33.0,E,F,556.5,E,P,-0.23462963813314275,E,F,18.6,V,A,31.6,V,A,40.4,V,A,1.1,V,A,0.8,V,A,2.1,V,A
2018,2005-12-24 02:00:00,109.0,E,P,33.0,E,F,556.5,E,P,-0.8842465174892737,E,F,18.6,V,A,31.6,V,A,40.4,V,A,1.0,V,A,0.8,V,A,2.1,V,A
2019,2005-12-24 03:00:00,108.0,E,P,33.0,E,F,556.5,E,P,-0.5597072457732821,E,F,18.6,V,A,31.7,V,A,40.4,V,A,0.9,V,A,0.8,V,A,2.1,V,A
2020,2005-12-24 04:00:00,107.0,E,P,33.0,E,F,556.5,E,P,-0.9923039830122349,E,F,19.1,V,A,31.9,V,A,40.4,V,A,0.9,V,A,0.8,V,A,2.1,V,A
2021,2005-12-24 05:00:00,107.0,V,P,33.0,E,F,556.5,E,P,-1.4239075080730146,E,F,18.1,V,A,31.4,V,A,40.4,V,A,0.8,V,A,0.8,V,A,2.1,V,A
2022,2005-12-24 06:00:00,107.0,V,P,33.0,E,F,556.5,E,P,-1.2082321150351873,E,F,18.6,V,A,31.7,V,A,40.4,V,A,0.8,V,A,0.8,V,A,2.1,V,A
2023,2005-12-24 07:00:00,107.0,V,P,33.0,E,F,556.5,E,P,-1.2082321150351873,E,F,17.9,V,A,31.4,V,A,40.4,V,A,0.7,V,A,0.9,V,A,2.1,V,A
2024,2005-12-24 08:00:00,105.5,E,P,33.0,V,F,556.5,E,P,-0.6679475829747759,E,F,18.5,V,A,31.6,V,A,40.1,V,A,0.7,V,A,0.9,V,A,2.2,V,A
2025,2005-12-24 09:00:00,104.0,V,P,33.0,V,F,556.5,E,P,2.1641811011703425,E,F,17.8,V,A,31.3,V,A,40.0,V,A,0.7,V,A,0.9,V,A,2.2,V,A
2026,2005-12-24 10:00:00,104.0,V,P,33.0,E,F,556.5,E,P,10.124590472285306,E,F,17.7,V,A,31.3,V,A,40.0,V,A,0.6,V,A,0.9,V,A,2.2,V,A
2027,2005-12-24 11:00:00,104.0,V,P,33.0,E,F,557.5,E,P,10.9008363248564,E,F,18.7,V,A,31.4,V,A,40.1,V,A,0.6,V,A,0.9,V,A,2.2,V,A
2028,2005-12-24 12:00:00,104.0,V,P,33.0,E,F,558.5,E,P,11.565722898562555,E,F,18.4,V,A,31.4,V,A,40.0,V,A,1.0,V,A,0.9,V,A,2.2,V,A
2029,2005-12-24 13:00:00,105.5,E,P,33.0,E,F,560.0,E,P,12.340670299613791,E,F,17.5,V,A,31.0,V,A,40.0,V,A,3.1,V,A,0.9,V,A,2.2,V,A
2030,2005-12-24 14:00:00,107.0,V,P,33.0,E,F,560.0,E,P,12.672488258270093,E,F,18.1,V,A,31.0,V,A,40.0,V,A,5.4,V,A,0.9,V,A,2.2,V,A
2031,2005-12-24 15:00:00,107.0,V,P,33.0,E,F,561.5,E,P,12.672488258270093,E,F,17.8,V,A,31.3,V,A,40.1,V,A,6.8,V,A,0.9,V,A,2.2,V,A
2032,2005-12-24 16:00:00,107.0,E,P,33.0,E,F,561.5,E,P,9.680845380619004,E,F,17.6,V,A,31.3,V,A,40.1,V,A,6.6,V,A,0.9,V,A,2.2,V,A
2033,2005-12-24 17:00:00,107.0,V,P,33.0,E,F,561.5,E,P,7.351089417618525,E,F,17.6,V,A,31.1,V,A,40.0,V,A,5.9,V,A,0.9,V,A,2.2,V,A
2034,2005-12-24 18:00:00,107.0,V,P,33.0,V,F,561.5,E,P,6.575228575786511,E,F,17.0,V,A,31.0,V,A,40.0,V,A,5.1,V,A,1.0,V,A,2.2,V,A
2035,2005-12-24 19:00:00,105.5,E,P,33.0,V,F,561.5,E,P,6.02150533333689,E,F,17.4,V,A,31.2,V,A,40.1,V,A,4.4,V,A,1.0,V,A,2.2,V,A
2036,2005-12-24 20:00:00,104.0,V,P,33.0,E,F,561.5,E,P,5.800147965574908,E,F,18.0,V,A,31.3,V,A,40.0,V,A,3.8,V,A,1.0,V,A,2.3,V,A
2037,2005-12-24 21:00:00,104.0,V,P,33.0,V,F,561.5,E,P,4.584341912525403,E,F,16.8,V,A,31.2,V,A,40.1,V,A,3.4,V,A,1.1,V,A,2.3,V,A
2038,2005-12-24 22:00:00,104.0,V,P,33.0,V,F,561.5,E,P,4.473973574113117,E,F,17.0,V,A,30.8,V,A,40.0,V,A,3.0,V,A,1.1,V,A,2.3,V,A
2039,2005-12-24 23:00:00,104.0,V,P,33.0,V,F,561.5,E,P,5.357691451542095,E,F,17.0,V,A,31.4,V,A,40.1,V,A,2.7,V,A,1.1,V,A,2.3,V,A
2040,2005-12-25 00:00:00,104.0,V,P,33.0,V,F,561.5,E,P,4.694739227896932,E,F,17.4,V,A,31.2,V,A,40.0,V,A,2.5,V,A,1.2,V,A,2.3,V,A
2041,2005-12-25 01:00:00,104.0,V,P,33.0,V,F,561.5,E,P,4.032804252734465,E,F,17.2,V,A,30.8,V,A,40.1,V,A,2.3,V,A,1.2,V,A,2.3,V,A
2042,2005-12-25 02:00:00,104.0,V,P,33.0,E,F,561.5,E,P,3.592155410341306,E,F,16.6,V,A,30.9,V,A,40.0,V,A,2.2,V,A,1.2,V,A,2.3,V,A
2043,2005-12-25 03:00:00,103.0,E,P,33.0,V,F,561.5,E,P,3.812411948625069,E,F,16.9,V,A,30.7,V,A,40.0,V,A,2.1,V,A,1.2,V,A,2.3,V,A
2044,2005-12-25 04:00:00,102.0,V,P,33.0,V,F,561.5,E,P,3.812411948625069,E,F,16.8,V,A,30.8,V,A,40.0,V,A,2.0,V,A,1.2,V,A,2.3,V,A
2045,2005-12-25 05:00:00,102.0,V,P,33.0,V,F,561.5,E,P,3.922591481659012,E,F,17.7,V,A,31.2,V,A,40.0,V,A,2.1,V,A,1.2,V,A,2.3,V,A
2046,2005-12-25 06:00:00,102.0,V,P,33.0,V,F,561.5,E,P,3.922591481659012,E,F,16.9,V,A,30.9,V,A,40.0,V,A,2.0,V,A,1.3,V,A,2.3,V,A
2047,2005-12-25 07:00:00,102.0,V,P,33.0,V,F,561.5,E,P,4.363634926993754,E,F,16.5,V,A,30.7,V,A,40.0,V,A,2.0,V,A,1.3,V,A,2.4,V,A
2048,2005-12-25 08:00:00,102.0,V,P,33.0,V,F,561.5,E,P,4.584341912525403,E,F,16.7,V,A,30.7,V,A,40.0,V,A,2.0,V,A,1.3,V,A,2.4,V,A
2049,2005-12-25 09:00:00,102.0,V,P,33.0,E,F,561.5,E,P,4.032804252734465,E,F,16.6,V,A,30.6,V,A,40.0,V,A,2.1,V,A,1.3,V,A,2.4,V,A
2050,2005-12-25 10:00:00,102.0,E,P,33.0,E,F,561.5,E,P,4.032804252734465,E,F,16.8,V,A,30.6,V,A,40.0,V,A,2.3,V,A,1.3,V,A,2.4,V,A
2051,2005-12-25 11:00:00,102.0,V,P,33.0,E,F,561.5,E,P,3.812411948625069,E,F,16.4,V,A,30.6,V,A,40.0,V,A,2.6,V,A,1.3,V,A,2.4,V,A
2052,2005-12-25 12:00:00,102.0,V,P,33.0,E,F,561.5,E,P,3.7022663575373684,E,F,16.3,V,A,30.7,V,A,40.0,V,A,2.9,V,A,1.3,V,A,2.4,V,A
2053,2005-12-25 13:00:00,102.0,V,P,33.0,E,F,561.5,E,P,3.7022663575373684,E,F,16.3,E,A,30.7,V,A,40.0,V,A,3.1,V,A,1.3,V,A,2.4,V,A
2054,2005-12-25 14:00:00,103.0,E,P,33.0,E,F,561.5,E,P,2.4931042460944894,E,F,17.4,V,A,31.0,V,A,40.0,V,A,3.2,V,A,1.3,V,A,2.4,V,A
2055,2005-12-25 15:00:00,104.0,V,P,33.0,E,F,561.5,E,P,1.0707452686720416,E,F,16.6,V,A,30.7,V,A,40.0,V,A,3.0,V,A,1.4,V,A,2.4,V,A
2056,2005-12-25 16:00:00,106.5,E,P,33.0,E,F,561.5,E,P,-0.3430476942530305,E,F,19.9,V,A,31.0,V,A,40.1,V,A,2.5,V,A,1.4,V,A,2.4,V,A
2057,2005-12-25 17:00:00,110.5,E,P,33.0,E,F,562.5,E,P,-0.4514070905521095,E,F,19.6,V,A,31.0,V,A,40.1,V,A,2.0,V,A,1.4,V,A,2.4,V,A
2058,2005-12-25 18:00:00,113.0,E,P,34.2,E,F,563.5,E,P,-0.6679475829747759,E,F,18.2,V,A,30.8,V,A,40.1,V,A,1.8,V,A,1.4,V,A,2.4,V,A
2059,2005-12-25 19:00:00,116.5,E,P,38.0,E,F,563.5,E,P,-0.9923039830122349,E,F,18.2,V,A,30.8,V,A,40.1,V,A,1.6,V,A,1.4,V,A,2.4,V,A
2060,2005-12-25 20:00:00,120.5,E,P,43.2,E,F,565.0,E,P,-1.3161016771146166,E,F,18.9,V,A,31.1,V,A,40.0,V,A,1.5,V,A,1.4,V,A,2.4,V,A
2061,2005-12-25 21:00:00,124.5,E,P,48.4,E,F,569.0,E,P,-1.4239075080730146,E,F,17.7,V,A,31.1,V,A,40.1,V,A,1.4,V,A,1.4,V,A,2.4,V,A
2062,2005-12-25 22:00:00,128.5,E,P,51.0,E,F,572.5,E,P,-1.5316490674552625,E,F,17.2,V,A,30.8,V,A,40.0,V,A,1.4,V,A,1.5,V,A,2.4,V,A
2063,2005-12-25 23:00:00,130.0,V,P,52.0,E,F,573.5,E,P,-1.2082321150351873,E,F,18.2,V,A,31.1,V,A,40.0,V,A,1.3,V,A,1.5,V,A,2.4,V,A
2064,2005-12-26 00:00:00,130.0,V,P,53.0,V,F,573.5,E,P,-1.2082321150351873,E,F,16.8,V,A,30.7,V,A,40.0,V,A,1.2,V,A,1.5,V,A,2.5,V,A
2065,2005-12-26 01:00:00,131.0,E,P,54.2,E,F,573.5,E,P,-1.2082321150351873,E,F,17.8,V,A,30.8,V,A,40.0,V,A,1.2,V,A,1.5,V,A,2.5,V,A
2066,2005-12-26 02:00:00,132.0,V,P,56.8,E,F,575.0,E,P,-1.2082321150351873,E,F,17.2,V,A,30.9,V,A,40.0,V,A,1.2,V,A,1.5,V,A,2.5,V,A
2067,2005-12-26 03:00:00,136.0,E,P,61.0,E,F,578.0,E,P,-1.5316490674552625,E,F,17.1,V,A,30.7,V,A,40.0,V,A,1.1,V,A,1.5,V,A,2.5,V,A
2068,2005-12-26 04:00:00,142.5,E,P,66.5,E,F,582.0,E,P,-1.8544827838122302,E,F,18.0,V,A,31.0,V,A,40.0,V,A,1.1,V,A,1.5,V,A,2.5,V,A
2069,2005-12-26 05:00:00,148.5,E,P,70.0,E,F,588.0,E,P,-3.0329914483394447,E,F,16.5,V,A,30.8,V,A,40.0,V,A,1.0,V,A,1.5,V,A,2.5,V,A
2070,2005-12-26 06:00:00,154.5,E,P,71.0,E,F,593.0,E,P,-3.0329914483394447,E,F,17.6,V,A,30.9,V,A,40.0,V,A,1.0,V,A,1.5,V,A,2.5,V,A
2071,2005-12-26 07:00:00,157.0,V,P,71.0,E,F,594.5,E,P,-3.3529223247493434,E,F,17.3,V,A,31.0,V,A,40.0,V,A,1.0,V,A,1.4,V,A,2.5,V,A
2072,2005-12-26 08:00:00,157.0,V,P,72.5,E,F,595.5,E,P,-3.4594202829080842,E,F,17.7,V,A,31.1,V,A,40.0,V,A,1.0,V,A,1.4,V,A,2.5,V,A
2073,2005-12-26 09:00:00,157.0,V,P,74.0,V,F,596.5,E,P,-2.7124146261732136,E,F,17.5,V,A,31.0,V,A,40.0,V,A,1.0,V,A,1.4,V,A,2.5,V,A
2074,2005-12-26 10:00:00,158.5,E,P,74.0,E,F,596.5,E,P,-1.9619619489852909,E,F,17.4,V,A,31.2,V,A,40.0,V,A,1.0,V,A,1.4,V,A,2.5,V,A
2075,2005-12-26 11:00:00,160.0,V,P,74.0,E,F,598.0,E,P,-1.5316490674552625,E,F,17.5,V,A,31.1,V,A,40.0,V,A,0.9,V,A,1.4,V,A,2.5,V,A
2076,2005-12-26 12:00:00,161.5,E,P,74.0,V,F,599.5,E,P,-0.9923039830122349,E,F,17.3,V,A,30.9,V,A,40.0,V,A,0.9,V,A,1.4,V,A,2.5,V,A
2077,2005-12-26 13:00:00,163.0,V,P,75.0,E,F,599.5,E,P,-0.9923039830122349,E,F,17.7,V,A,31.0,V,A,40.0,V,A,0.9,V,A,1.4,V,A,2.5,V,A
2078,2005-12-26 14:00:00,164.0,E,P,76.0,E,F,599.5,E,P,-1.3161016771146166,E,F,17.6,V,A,31.0,V,A,40.0,V,A,0.9,V,A,1.4,V,A,2.5,V,A
2079,2005-12-26 15:00:00,165.0,V,P,76.0,V,F,600.5,E,P,-2.3912045166047875,E,F,17.4,V,A,31.0,V,A,40.0,V,A,0.9,V,A,1.4,V,A,2.5,V,A
2080,2005-12-26 16:00:00,165.0,V,P,76.0,E,F,601.5,E,P,-2.8193445663265067,E,F,16.6,V,A,30.9,V,A,40.0,V,A,0.9,V,A,1.4,V,A,2.5,V,A
2081,2005-12-26 17:00:00,166.5,E,P,77.5,E,F,601.5,E,P,-3.0329914483394447,E,F,16.4,V,A,30.5,V,A,39.9,V,A,0.9,V,A,1.4,V,A,2.5,V,A
2082,2005-12-26 18:00:00,168.0,V,P,79.0,V,F,601.5,E,P,-3.1397074579140423,E,F,16.8,V,A,30.6,V,A,40.0,V,A,0.9,V,A,1.4,V,A,2.6,V,A
2083,2005-12-26 19:00:00,168.0,V,P,79.0,V,F,601.5,E,P,-3.4594202829080842,E,F,16.3,V,A,30.6,V,A,40.0,V,A,0.9,V,A,1.4,V,A,2.6,V,A
2084,2005-12-26 20:00:00,168.0,V,P,79.0,V,F,601.5,E,P,-3.3529223247493434,E,F,16.3,V,A,30.7,V,A,40.0,V,A,0.9,V,A,1.4,V,A,2.6,V,A
2085,2005-12-26 21:00:00,168.0,V,P,79.0,V,F,603.0,E,P,-3.4594202829080842,E,F,16.3,V,A,30.4,V,A,40.0,V,A,0.8,V,A,1.4,V,A,2.6,V,A
2086,2005-12-26 22:00:00,168.0,V,P,79.0,V,F,604.5,E,P,-3.5658446675283386,E,F,16.4,V,A,30.4,V,A,40.0,V,A,0.8,V,A,1.4,V,A,2.6,V,A
2087,2005-12-26 23:00:00,168.0,V,P,79.0,V,F,604.5,E,P,-3.672195043175421,E,F,16.7,V,A,30.5,V,A,40.0,V,A,0.8,V,A,1.4,V,A,2.6,V,A
2088,2005-12-27 00:00:00,168.0,V,P,79.0,V,F,604.5,E,P,-3.8846720544547253,E,F,16.7,V,A,30.5,V,A,40.0,V,A,0.8,V,A,1.4,V,A,2.6,V,A
2089,2005-12-27 01:00:00,168.0,V,P,79.0,V,F,604.5,E,P,-3.672195043175421,E,F,17.2,V,A,30.7,V,A,40.0,V,A,0.8,V,A,1.4,V,A,2.6,V,A
2090,2005-12-27 02:00:00,168.0,V,P,79.0,E,F,604.5,E,P,-3.672195043175421,E,F,16.4,E,A,30.2,V,A,40.0,V,A,0.8,V,A,1.4,V,A,2.6,V,A
